reward_address,reward,total_weights
e93a50b32976bd83a912bc428dceaab9eb2dc5fdf9959ef9a218b79e,119.6934274479154,432
f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,119.6934274479154,432
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,118.86222309063821,429
139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,118.86222309063821,429
31a83e600597f604c68d97d155da012df526ca6f1839441231984af7,118.86222309063821,429
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,118.86222309063821,429
41b3b1c6413f304fdd07adb63a19d5e0d3c44c9b6209a2f21a72f5d6,118.86222309063821,429
ba7402e5fa5b5aac0bd53922637f96df2eb0e3209f59d7e1f0fd470a,118.86222309063821,429
c8c986bf1ba47147462d408991028e2c6f094185c3ae791a15a87aa0,118.86222309063821,429
2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,117.19981437608382,423
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,117.19981437608382,423
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,117.19981437608382,423
f4e1fbd2169b13b3eebc5b35b7f9ef24b5f6c2f266d2c13ef83cd082,117.19981437608382,423
0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,115.53740566152945,417
fbe5f3d988447338662c41caca9ff0c6a50882acc261235afc37198a,115.53740566152945,417
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,114.70620130425225,414
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,114.70620130425225,414
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,114.70620130425225,414
de859739f5a00e6a5018d6a14481471b5b6380b9ccdc407a56f3a03b,114.70620130425225,414
41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,113.87499694697506,411
e8fd05de0c3ef43d77e73ce937c406ee1cb6ca1d13405a0a61fab5c1,113.87499694697506,411
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,112.21258823242069,405
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,112.21258823242069,405
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,112.21258823242069,405
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,112.21258823242069,405
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,111.3813838751435,402
3c199a046abafc6e0eab41e094ad0399fe56382ab4be09da900c8cb5,111.3813838751435,402
5e21f24cdeb4c808a82bbb72c1e736859fa7d6b6ae79016a5aaad6fd,111.3813838751435,402
976a91094fb43b5e173935ee27f052c9eb4cd42a43b1bd0613175c88,111.3813838751435,402
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,111.3813838751435,402
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,111.3813838751435,402
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,110.5501795178663,399
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,109.71897516058911,396
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,109.71897516058911,396
9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,108.88777080331192,393
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,108.88777080331192,393
7cfaa2481614d4c1f9c0c2585f4eabae6533f6ce17c2c2e79d6453ec,108.05656644603474,390
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,106.39415773148035,384
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,106.39415773148035,384
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,105.56295337420316,381
b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,105.56295337420316,381
f52555a4c506b23fcb34935adb245b33f4cae3537d995f47211dcc62,105.56295337420316,381
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,104.73174901692597,378
c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,103.90054465964877,375
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,103.90054465964877,375
9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,99.74452287326282,360
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,98.91331851598564,357
7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,98.91331851598564,357
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,90.60127494321374,327
56b66639821d446014190d2455939107e437218437b72f38602aaddc,90.60127494321374,327
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,88.93886622865935,321
f132fa0e246014e4cd3e8828dc25e23b155098ec61a18e67f416f4f2,85.891116918643,310
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,85.3369806804582,308
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,84.7828444422734,306
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,84.2287082040886,304
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,81.45802701316464,294
a15ca6cc014074776803e14292747cdecf496c08facc2cf60cbd277e,80.62682265588745,291
cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,77.0249371076863,278
42216d32fd2d19ebddae9964fb1322bdbb6b41f06a1f01f36898d0f4,75.36252839313191,272
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,72.03771096402315,260
4ffe153790372625b8ac6f07c0a1c69fe70c6bb7f0abd7bdd430196b,71.48357472583837,258
67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,68.7128935349144,248
2132ae4dfc19eb9f1910bd43f85f0aaf3707d23eacaf528730572607,67.05048482036001,242
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,64.83393986762084,234
5661a96bbcbd64f32104ea84a4f19cd50bda18da08004d7658394647,57.35310065212612,207
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,54.859487580294555,198
2d8810abd7c4b5c165686f2a4615bccfd4253f4667ed1662289dab7c,53.197078865740174,192
b474813e09e21b28d5df2cd4b12eb0fb116d109994c354a6298b54f9,53.197078865740174,192
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,49.31812519844662,178
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,44.05383093569108,159
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,42.3914222211367,153
cad464c9823d3211ffcaa201a7c2eccd6b0a73b63531d9bebe062544,42.3914222211367,153
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,41.83728598295191,151
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,41.56021786385951,150
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,41.56021786385951,150
22878bcfaf38c1cfc5bd2d15cdbfd6063fa51e2f8ead4d8709d470a7,41.283149744767115,149
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,40.72901350658232,147
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,40.45194538748993,146
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,40.45194538748993,146
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,40.45194538748993,146
124f8ea98def2ec87d6b66e4e34216026c37c4e3d00955321ff8bdd6,40.17487726839753,145
1fc810e7cb95cb98ae26eed3a8599f4b7bd729326f9a6494ec0e3254,40.17487726839753,145
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,39.89780914930513,144
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,39.343672911120336,142
51a6008ddb538484b9844662dbe21d7dcd2ca7e30e0b931d6b54e1ca,38.23540043475075,138
c0e931d70eb9dd585358cc0dccb4a0e65394811b4532e58f4665d20b,37.681264196565955,136
5020677a92960cef66afd4b2f36444a204a579f8d0d8a55a3e922974,37.127127958381166,134
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,36.018855482011574,130
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,34.91058300564199,126
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,30.47749310016364,110
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,28.260948147424468,102
5cba6c791f75b060a79b06f1faf98fba650476aa21f28417113cc3b3,22.719585765576532,82
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,19.117700217375376,69
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,19.117700217375376,69
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,18.840632098282978,68
7c0540565037e245335dcaf8145e82b41633cb818886161ad964b48a,17.455291502820995,63
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,17.1782233837286,62
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,13.853405954619838,50
82669d710495ce60787bf5ecd42f3fd1a9b24de69cfa38ca00676dce,12.190997240065457,44
066366831a82e3d6e245aeb7a695826d0f0311ab57d0bef26eef2199,11.636861001880664,42
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,6.3725667391251255,23
a3edb07ef78fd4fcc85f510ff9425a1c81341dc5ffb6240b00f9c433,0.8312043572771902,3
