reward_address,reward,weight
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,65.46514717192197,471
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,65.46514717192197,471
ec791eb9cd1b1c4d4b2f04cac5d7acb8ba6397ce503c7284882c60d4,65.04817171222821,468
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,64.63119625253444,465
c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,64.63119625253444,465
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,64.21422079284066,462
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,63.79724533314689,459
f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,63.79724533314689,459
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,63.38026987345312,456
6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,62.54631895406558,450
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,62.12934349437181,447
51a6008ddb538484b9844662dbe21d7dcd2ca7e30e0b931d6b54e1ca,61.712368034678036,444
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,60.46144165559673,435
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,60.46144165559673,435
437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,57.9595888974341,417
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,56.708662518352796,408
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,55.87471159896525,402
7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,54.62378521988394,393
6044c6f883edc967bdaaf925cc6ec2d16ec3c65e76ad52f2e58b8f98,53.7898343004964,387
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,53.7898343004964,387
1520370d7f2651ee8a6763b6631f2b3d34a0ee139064a874b84c5dbf,49.20310424386492,354
980f8c00a4711838fb9002db0846012892cae8548c67a1d2d40e0ec0,47.952177864783614,345
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,47.53520240508984,342
75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,45.03334964692722,324
2fd86133997a6768ce3afe8f409559d505e4bfea5d5d7657d9e7f3dd,44.75536600713137,322
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,43.64343144794798,314
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,43.64343144794798,314
39ae07d65e5bfd939b8ae652ccf5caa0e23088073d82a97c65bba47c,43.08746416835629,310
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,42.53149688876459,306
05ff36bb190eb73a467dde487f40005edbc3327afea110b378f5cb63,40.86359504998951,294
6046ea9846b9812ee1540e06da3e2950437a49ed9ddd623fdb7c6dc7,40.585611410193664,292
7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,36.971824092847655,266
3a1e965266f7c11ff1467408f9e38c1b8d503420499c58a694b6695b,29.466265818359783,212
ff552f11b3543de4587bd957e5f4b3e3c84772cd342b15d38baaf1f3,27.520380339788854,198
93579a864961eb5551e3e4283fcf9d76a055f0a738e970a7baa8bae8,22.51667482346361,162
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,22.51667482346361,162
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,22.377683003565686,161
6bda1727daf6bb10792fb8bd7c72f423fbad8a26cfd70277dbcb9b41,22.23869118366776,160
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,22.23869118366776,160
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,22.09969936376984,159
40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,21.82171572397399,157
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,21.82171572397399,157
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,21.82171572397399,157
1f115e642055b06806b52545466cbcc0bc540362bfb46cd313762499,21.682723904076067,156
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,21.682723904076067,156
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,21.265748444382297,153
905981109c6f4542a5b8c2973ad124fde2dfdf02a2e2271536c96ecc,21.265748444382297,153
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,20.98776480458645,151
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,20.98776480458645,151
a2ec2e48dbb09c7c503a9c9db0b850b0dcb58749eb3289bb25d8cb74,20.98776480458645,151
081956610f5ae10a7090131fcc1aacf44335fd94a3d65a12cb56857d,19.458854785709292,140
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,19.319862965811367,139
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,19.319862965811367,139
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,18.485912046423827,133
2dd81fbf1f1a8215b2c8897f3b0912f0aee643542cfe2286d962fc60,17.234985667342517,124
9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,16.540026567852898,119
82ac6b778ac48da686736819e0dc06c739332e5c5903b3167b64e5de,15.567083828567434,112
3ba8b25e659db6d109b99d9caceed50640a888c2198e75ef6f7a3894,13.343214710200657,96
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,13.204222890302734,95
faa3fdbffc24728acc7ba5f0ba84d411ae9e8dde7cf3c9858994fcbb,12.787247430608963,92
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,12.370271970915192,89
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,9.590435572956723,69
a269451155ce19a7b99cd7934eebf457fbac4731d1a3c41d620d98be,7.92253373418164,57
7ba036e8b1dac158de667821997334291c7a050e12a450462055a781,7.5055582744878695,54
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,6.115640075508635,44
0d9d0e0237eaba8dc2db61e3368787f77fd50cd37bdec880aa352e39,3.8917709571418584,28
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,3.0578200377543174,22
5d3ea2553b317843ba6cf7ec12f9a74fbc41762ec55d9746a74a87db,1.2509263790813117,9
a7f25e0804a8ec6c5d8ac53e807e9f89a402d26373dcca274cda19b1,0.8339509193875411,6
