reward_address,reward,weight
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,66.05218189701344,327
2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,65.44619857685736,324
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,64.84021525670127,321
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,64.23423193654519,318
6044c6f883edc967bdaaf925cc6ec2d16ec3c65e76ad52f2e58b8f98,64.23423193654519,318
9463995e455116ed5e4969aac36e8f315eb1c4714ae076eaff6cded8,64.23423193654519,318
6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,63.02226529623301,312
437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,62.416281976076924,309
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,61.81029865592083,306
7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,59.99234869545258,297
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,58.7803820551404,291
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,58.7803820551404,291
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,58.174398734984315,288
67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,52.11456553342345,258
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,47.87268229233084,237
2fd86133997a6768ce3afe8f409559d505e4bfea5d5d7657d9e7f3dd,45.24675457165447,224
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,45.24675457165447,224
7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,44.034787931342294,218
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,43.630799051238235,216
3a1e965266f7c11ff1467408f9e38c1b8d503420499c58a694b6695b,42.014843530822006,208
6046ea9846b9812ee1540e06da3e2950437a49ed9ddd623fdb7c6dc7,42.014843530822006,208
ff552f11b3543de4587bd957e5f4b3e3c84772cd342b15d38baaf1f3,41.61085465071795,206
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,38.176949169833456,189
1520370d7f2651ee8a6763b6631f2b3d34a0ee139064a874b84c5dbf,24.239332806243464,120
3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,24.239332806243464,120
1f115e642055b06806b52545466cbcc0bc540362bfb46cd313762499,22.623377285827235,112
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,22.623377285827235,112
905981109c6f4542a5b8c2973ad124fde2dfdf02a2e2271536c96ecc,22.623377285827235,112
93579a864961eb5551e3e4283fcf9d76a055f0a738e970a7baa8bae8,22.623377285827235,112
081956610f5ae10a7090131fcc1aacf44335fd94a3d65a12cb56857d,22.421382845775206,111
37334d21888b28108b1d52479603018e8f72b0cb762e54d016a6f297,22.421382845775206,111
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,22.421382845775206,111
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,22.421382845775206,111
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,22.017393965671147,109
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,22.017393965671147,109
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,22.017393965671147,109
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,21.815399525619117,108
a7f25e0804a8ec6c5d8ac53e807e9f89a402d26373dcca274cda19b1,21.613405085567088,107
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,21.209416205463032,105
029a77c11c8a2b713da819909b9670476d1d41592e4e321ab5ec8ad5,20.805427325358973,103
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,20.401438445254914,101
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,18.179499604682597,90
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,17.97750516463057,89
3ba8b25e659db6d109b99d9caceed50640a888c2198e75ef6f7a3894,13.735621923537963,68
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,13.735621923537963,68
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,12.52365528322579,62
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,11.715677523017675,58
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,11.311688642913618,56
0d9d0e0237eaba8dc2db61e3368787f77fd50cd37bdec880aa352e39,10.301716442653472,51
8342c1610de5d7aa026ca7ae6d21bd99b1b3a4654701751891f08742,9.695733122497385,48
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,7.271799841873039,36
1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,7.069805401821011,35
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,4.241883241092606,21
cad464c9823d3211ffcaa201a7c2eccd6b0a73b63531d9bebe062544,1.2119666403121732,6
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,0.8079777602081155,4
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,0.20199444005202888,1
de6c23a7f0d6db98c6f0ccbc9602ee3a71b0543c1fbcea7746debec1,0.0,0
