reward_address,reward,total_weights
91490910914bbfc3a4de146a12cb82d8725bc8bdaa8c8860bf3deffc,112.73890900038379,474
ba50c90230ddc99cfba6ccea881f5e91b3145aedbfd51c1fff84adeb,112.73890900038379,474
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,112.02537160164718,471
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,111.78752580206832,470
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,111.31183420291057,468
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,111.31183420291057,468
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,111.31183420291057,468
1595d99a7886a83b2ec60dd69798e510cb6760d2186a80b1eb7f7fc3,110.59829680417397,465
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,110.59829680417397,465
b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,110.59829680417397,465
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,110.59829680417397,465
0b4e60b83a3cbdf899d6110b45e07dfbaeffcba8d139d7d57d61fff6,109.88475940543736,462
46ea67e5727320d14e08900acfac659d1847e746bcf2a598c77a8c93,109.17122200670076,459
b474813e09e21b28d5df2cd4b12eb0fb116d109994c354a6298b54f9,109.17122200670076,459
c8c986bf1ba47147462d408991028e2c6f094185c3ae791a15a87aa0,109.17122200670076,459
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,109.17122200670076,459
47ecd07483b32b8f8076e318395b8dd1a8b078c41cc66bcecaec08e6,108.45768460796415,456
6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,108.45768460796415,456
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,108.45768460796415,456
9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,108.45768460796415,456
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,108.45768460796415,456
b7b535dc35d62b5adc0b7e1f302b0f737018f3a1aa8ed3bedf2bb248,108.45768460796415,456
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,108.45768460796415,456
fa5fde3b5288471efabd12c9e32cf6d763cad638c11bb5d3d6bd36ce,108.45768460796415,456
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,107.74414720922755,453
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,107.74414720922755,453
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,107.74414720922755,453
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,107.74414720922755,453
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,107.74414720922755,453
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,107.03060981049094,450
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,107.03060981049094,450
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,106.31707241175434,447
db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,106.31707241175434,447
498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,105.60353501301773,444
437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,104.88999761428111,441
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,104.17646021554451,438
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,103.4629228168079,435
139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,102.0358480193347,429
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,102.0358480193347,429
6044c6f883edc967bdaaf925cc6ec2d16ec3c65e76ad52f2e58b8f98,102.0358480193347,429
ca88fa4206698ccab9e365707b5dae06cf41f4c9293398295ff4ae4e,102.0358480193347,429
2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,99.89523582312488,420
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,97.75462362691506,411
2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,94.18693663323202,396
d6591aef0d618b7c3abb2770dee41d3f0e58aebdc55426bb264497fe,92.75986183575881,390
40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,92.04632443702221,387
dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,88.47863744333918,372
9aa6a17e5f4f07bfff1ea3e5ed4cbdeaf29e4f6c985061aa3f8e6f9a,87.05156264586597,366
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,84.19741305091954,354
f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,80.62972605723651,339
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,75.63496426608026,318
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,74.68358106776479,314
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,73.73219786944931,310
56b66639821d446014190d2455939107e437218437b72f38602aaddc,73.25650627029158,308
cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,73.25650627029158,308
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,72.78081467113384,306
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,72.3051230719761,304
1520370d7f2651ee8a6763b6631f2b3d34a0ee139064a874b84c5dbf,72.06727727239723,303
fe6c23eae26ef3113b452faa73ea31d86c1eb0a7254ea9cb57e2db10,70.64020247492402,297
4097c277a1e32c3e807cc30d8e6f04899b2624f555710ab8cca391ae,70.40235667534515,296
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,70.40235667534515,296
7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,69.92666507618742,294
9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,69.92666507618742,294
162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,69.45097347702968,292
c0b9d309fcfc3ad0ae3de1512381fae09b506d2957d277718567bdfe,67.54820708039873,284
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,63.26698268797909,266
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,60.65067889261153,255
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,53.753150704824336,226
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,51.85038430819339,218
f5ab1e0435f80485e6d3513967a2bdb4e0122af6ef765be6de97d654,37.81748213304013,159
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,37.103944734303525,156
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,37.103944734303525,156
35aec9bd679fee8adf5c4c72ff80cefd3d0bdb7a7151b941d31059b4,36.866098934724654,155
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,36.62825313514579,154
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,36.62825313514579,154
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,36.62825313514579,154
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,36.39040733556692,153
76a256db7138ac98b2bc9cac125be157ec4fd32a18c9d971c78e6eb2,36.39040733556692,153
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,36.15256153598805,152
3f4605696114bb734057f0450bd9626799bbefdd67abf309ea5af795,35.914715736409185,151
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,35.914715736409185,151
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,35.676869936830315,150
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,35.439024137251444,149
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,35.439024137251444,149
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,35.20117833767257,148
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,35.20117833767257,148
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,34.72548673851484,146
124f8ea98def2ec87d6b66e4e34216026c37c4e3d00955321ff8bdd6,34.2497951393571,144
d3d2b04d797ce1e775f580aa68bea073bd7c46636513babfda9cfd46,34.2497951393571,144
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,33.29841194104163,140
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,32.10918294314728,135
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,31.633491343989544,133
fefb575972cd8fdb086e2300b51f727bb0cbfc33282f1542e19a8f1d,28.54149594946425,120
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,28.065804350306514,118
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,27.827958550727644,117
d3b8b720b2b3f122da73a5f40fd45a0a140b35c6ac9d1e6c51bc4000,27.827958550727644,117
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,26.163037953675563,110
0da7c077a9b025fbc2890336f8af638958e7562327e2644fff95545d,25.687346354517825,108
e77f8f6be029987bdcf7afd010e0209668ab5db824cd5205b999afe5,25.687346354517825,108
2d8810abd7c4b5c165686f2a4615bccfd4253f4667ed1662289dab7c,24.260271557044614,102
7ba036e8b1dac158de667821997334291c7a050e12a450462055a781,22.119659360834795,93
b1c596224fb110c4afc9340156ff04105bd857aec6198e3914d15aa9,21.16827616251932,89
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,20.454738763782714,86
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,20.216892964203844,85
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,18.551972367151762,78
75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,15.697822772205338,66
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,13.31936477641665,56
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,9.038140383997012,38
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,0.7135373987366063,3
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,0.23784579957886876,1
