reward_address,reward,total_weights
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,120.07644504078246,435
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,120.07644504078246,435
91490910914bbfc3a4de146a12cb82d8725bc8bdaa8c8860bf3deffc,120.07644504078246,435
d6591aef0d618b7c3abb2770dee41d3f0e58aebdc55426bb264497fe,120.07644504078246,435
066366831a82e3d6e245aeb7a695826d0f0311ab57d0bef26eef2199,119.2483316267081,432
0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,119.2483316267081,432
31322330974ec6974f68f21bb2d3ef3626f84e1b559a22dbb916c670,119.2483316267081,432
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,119.2483316267081,432
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,119.2483316267081,432
db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,119.2483316267081,432
e07a67b1226bb0d485f18054b826daeaffaddd4f221c5e10ccb8ba48,119.2483316267081,432
f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,119.2483316267081,432
2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,118.42021821263373,429
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,118.42021821263373,429
c8c986bf1ba47147462d408991028e2c6f094185c3ae791a15a87aa0,117.59210479855938,426
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,116.76399138448501,423
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,116.76399138448501,423
b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,116.76399138448501,423
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,115.93587797041064,420
f82ed723a9679a66095edb10478d3ebb900436f59792b56b07cdad7b,115.93587797041064,420
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,115.10776455633629,417
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,115.10776455633629,417
2d8810abd7c4b5c165686f2a4615bccfd4253f4667ed1662289dab7c,115.10776455633629,417
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,115.10776455633629,417
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,114.27965114226193,414
f52555a4c506b23fcb34935adb245b33f4cae3537d995f47211dcc62,114.27965114226193,414
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,113.45153772818756,411
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,113.45153772818756,411
41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,112.62342431411321,408
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,112.62342431411321,408
6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,111.79531090003884,405
fbe5f3d988447338662c41caca9ff0c6a50882acc261235afc37198a,111.79531090003884,405
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,110.96719748596448,402
976a91094fb43b5e173935ee27f052c9eb4cd42a43b1bd0613175c88,110.13908407189011,399
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,110.13908407189011,399
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,110.13908407189011,399
7cfaa2481614d4c1f9c0c2585f4eabae6533f6ce17c2c2e79d6453ec,108.48285724374139,393
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,108.48285724374139,393
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,108.48285724374139,393
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,108.48285724374139,393
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,107.65474382966703,390
9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,107.65474382966703,390
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,107.65474382966703,390
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,106.82663041559267,387
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,106.82663041559267,387
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,105.99851700151831,384
52045cea2060496392fb94d21a11c8841b5bc8f0f2e2477053d880b4,105.99851700151831,384
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,105.99851700151831,384
0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,105.17040358744394,381
9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,105.17040358744394,381
c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,105.17040358744394,381
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,105.17040358744394,381
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,104.34229017336959,378
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,101.02983651707214,366
f132fa0e246014e4cd3e8828dc25e23b155098ec61a18e67f416f4f2,83.36341701681908,302
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,81.70719018867037,296
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,81.15511457928746,294
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,80.32700116521309,291
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,80.05096336052164,290
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,79.49888775113872,288
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,78.94681214175583,286
c0b9d309fcfc3ad0ae3de1512381fae09b506d2957d277718567bdfe,76.73850970422419,278
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,75.63435848545838,274
56b66639821d446014190d2455939107e437218437b72f38602aaddc,72.87398043854384,264
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,62.9366194696515,228
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,61.28039264150277,222
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,60.17624142273696,218
dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,58.79605239927969,213
8d57af5dc042b824c62baecffb64ce6eabb74a0027a434617a10f8cd,52.999258500759154,192
f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,47.20246460223862,171
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,45.27019996939844,164
b474813e09e21b28d5df2cd4b12eb0fb116d109994c354a6298b54f9,44.71812436001554,162
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,42.23378411779245,153
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,41.40567070371809,150
4a5f98922d9c1e50bbf8f656780d15d3b3eb9a5366a4110c0e5c46a6,41.40567070371809,150
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,41.40567070371809,150
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,41.12963289902663,149
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,40.85359509433518,148
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,40.57755728964373,147
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,40.30151948495227,146
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,39.74944387556936,144
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,39.473406070877914,143
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,39.473406070877914,143
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,39.473406070877914,143
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,38.921330461495,141
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,38.921330461495,141
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,38.36925485211209,139
f5ab1e0435f80485e6d3513967a2bdb4e0122af6ef765be6de97d654,38.36925485211209,139
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,38.093217047420644,138
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,37.81717924272919,137
124f8ea98def2ec87d6b66e4e34216026c37c4e3d00955321ff8bdd6,37.541141438037734,136
31a83e600597f604c68d97d155da012df526ca6f1839441231984af7,36.43699021927192,132
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,35.88491460988901,130
e8fd05de0c3ef43d77e73ce937c406ee1cb6ca1d13405a0a61fab5c1,35.88491460988901,130
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,35.332839000506105,128
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,29.53604510198557,107
1fc810e7cb95cb98ae26eed3a8599f4b7bd729326f9a6494ec0e3254,29.260007297294116,106
9aa6a17e5f4f07bfff1ea3e5ed4cbdeaf29e4f6c985061aa3f8e6f9a,24.015289008156493,87
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,19.87472193778468,72
7c0540565037e245335dcaf8145e82b41633cb818886161ad964b48a,18.770570719018867,68
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,18.49453291432741,67
d3d2b04d797ce1e775f580aa68bea073bd7c46636513babfda9cfd46,17.942457304944504,65
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,17.666419500253053,64
5661a96bbcbd64f32104ea84a4f19cd50bda18da08004d7658394647,15.734154867412874,57
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,14.077928039264151,51
cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,12.697739015806881,46
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,10.48943657827525,38
1c870b42e0d97d7ae340b43b0224dfca77477eb0955859d4df5e3cfb,3.864529265680355,14
7ba036e8b1dac158de667821997334291c7a050e12a450462055a781,1.6562268281487236,6
