address,reward_address,reward,weight
BKzh8BbxQUpADbiMyWCL9rVSkat66ynMkV,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,179.3036164844407,504
BLaoiiJL8CESQSukhW71pQSob1Gy9wx9jg,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,179.3036164844407,504
BLheYRpm5MtU149JvGEuLaPAEQppmqHYFZ,dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,179.3036164844407,504
BLiDjwdj55wznnVPAifDHCyYRZcw61RDPf,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,179.3036164844407,504
BLsHxUaMSrkyn1Zgz3cLokvXujejaaFmSd,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,179.3036164844407,504
BMCAQs2Nv3vKeXyNJAK2HotvEZmJHcHtQo,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,179.3036164844407,504
BMnh5v9aCcJDQ6JicdR5dQwnAFYFSuKDQC,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,179.3036164844407,504
BN8m2YfEFFtGdFUQzPLvizGKzhUwohT98L,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,179.3036164844407,504
BNH17SfzFbzpkMRJcoBJK1beERFLKCoebu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,179.3036164844407,504
BNjxA9m8agSq7n8vHMvz8oHbNYRXULEyqG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,179.3036164844407,504
BNuA9Fuu7UDat8mtvQtsJ5zH3rrLAB2yzm,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,179.3036164844407,504
BPkAq2fqkUtZLfAfuwhW9Z9cpYrKvkxifo,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,179.3036164844407,504
BQTunq8FZCtHFf8sMyUsvzKsn3fAeVUGr8,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,179.3036164844407,504
BR2ojQNDw17R5rtLH6NnsKu95EGDqYoRQM,a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,179.3036164844407,504
BRmZbjNc137J2h2B3GG19efZCp54jthRyG,beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,179.3036164844407,504
BSStfuoLELeodhXzsZn1jZBwx4QaT6zw5W,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,179.3036164844407,504
BT5yZea4WnrjuWRy28gNdRCTw3aN6tDVSJ,5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,179.3036164844407,504
BTLsLdSYc9z56shrapYyooc7bPg6KStgfT,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,179.3036164844407,504
B6eLa2AkAS7ZjXhiu6rp4j49vEn6Zym5hG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,178.2363330529857,501
BJUUrjkhoLqCLb9yCqdhXFSoqZaaVaz9x9,9b656ab70349bd9fb06eed05e3d09cce8b442e07a4b88a3b5f36b71f,178.2363330529857,501
BT5i4FoAACAxHw6XDKB1dHwbkFByZF9Qfv,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,178.2363330529857,501
B9DcaTwzzKCHovEMsPKibSqq6APcWJzaHu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,177.1690496215307,498
BA6jw1eByodLCHah2u43v9tQNwesHGHqNS,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,177.1690496215307,498
BAceTbn4bzbUdn4kujr2LsDS63cEyRuq3p,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,177.1690496215307,498
BTn6QCDoo9zKH7L4DtyTFWTTPZS9Tz47T4,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,177.1690496215307,498
BG4w8cNg3QYAFWyASi4TdVbscn1wpwg7UD,b901bcb011b674527e4ca0dd327a14e5e2cbdaca72956b3e35dfcf44,176.1017661900757,495
BL7zvkydYoxEvAB39SY4bygLwiUjEnMffZ,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,176.1017661900757,495
BMApWyFuYUaD84K6LjH9Y7Mb7tWPp8HDJu,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,176.1017661900757,495
BNr3TkP26bDUb7rKcEWiYfrouZXzf3vYDm,db39d6c67694777c2e3b3571c0dbf5d33cb198681cdd171160ed2e66,176.1017661900757,495
B9yQEAFtE8nYht6wdPTPg98pmA1YbJMBca,2cc7c00f66357dfdae0156b9ddc65ff51b0403854c5b85ae910287e8,175.0344827586207,492
B8E7mou272C8NhgHVhsNnz1H3JRip8xR1Q,7ed6930d8f34399cda932f2c0fe0b7ed6cbac1e4df34dfdcf4095fb9,173.96719932716567,489
BCSbh2g8QD6L2zVbWzA3jZ95Rfuqa4ccLU,9e71f7bd9baf0061d8021e480757d3abf3ceb29b0cdda406711693d9,173.96719932716567,489
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,173.96719932716567,489
B9UYaGJJmfT2CNnQE2cAPyAKrkHsxbGP27,1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,171.83263246425568,483
B86ozEvVqde99Kf2gRP3CJnJxAR313iqQJ,495564361e1234d1f5b7d01cc5bf581a837bf563b6997eb0a541d1a4,167.56349873843567,471
BT7Hejxwwm1H2wzqWv8ekgtFd1nJ3LSxsb,2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,167.56349873843567,471
BGN5kQR2HbepxUPWCbshKd8VitRFBAjjpY,9d9fc3f689fbf3bb0e5b2c9dd8e1bbd004c6bc7641ebbd3a548a33be,164.36164844407065,462
BMebqhzXmiNEtz9x1E9ap2rE8CwBnr8fAu,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,164.36164844407065,462
BPgtPqXr7crBApYtN7RMq5WyQg67WehL5X,9d9fc3f689fbf3bb0e5b2c9dd8e1bbd004c6bc7641ebbd3a548a33be,161.15979814970564,453
BRSGSJ7R1L4qUiEjrfa45i3z87jNfuWgmU,6044c6f883edc967bdaaf925cc6ec2d16ec3c65e76ad52f2e58b8f98,160.09251471825064,450
BAUj3hEnC7txhkSa51ofs3Wr9bCB3AdANu,a269451155ce19a7b99cd7934eebf457fbac4731d1a3c41d620d98be,157.95794785534062,444
BB39XHUPAhVcZH9gjgkVP7bbVoDtjxnk1s,0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,157.95794785534062,444
BRtKKmHDNayyLYvYyAPmbyrCGqyqfCA58X,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,154.7560975609756,435
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,153.6888141295206,432
BE4oojgTjiS8ZPsh4rwkAm89qSVJcX4Yce,9ec32b96da619834b39dedbc481de3c8579a1d17155b5f56df306719,153.6888141295206,432
BDQyujAMRezKJK9jPQ7XxKGBToodo8V9Lv,37334d21888b28108b1d52479603018e8f72b0cb762e54d016a6f297,152.6215306980656,429
B78FfpjRGQuvjcejpxWdv4vMRemh5KsPgD,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,150.4869638351556,423
BEZ8hRvdXHbHfr9ezSFNBEQDCKpXNh9Z3g,2fd86133997a6768ce3afe8f409559d505e4bfea5d5d7657d9e7f3dd,148.35239697224557,417
B9MQwGWh3DgxqsRfoBXuD2URBJ9AcEZozZ,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,147.28511354079058,414
BBTqfWX8jx2CctYicaTWeAZg4kv2AMi329,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,147.28511354079058,414
BGb4vsbCtJhtcZrPBt4yGSTnunEzFMUKV7,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,147.28511354079058,414
BJTfportixW5BuYTufhNYfkJi1FJcbZpYz,9aa6a17e5f4f07bfff1ea3e5ed4cbdeaf29e4f6c985061aa3f8e6f9a,146.21783010933558,411
B9R8rdvuBG1TuJh6jvYKLeDV535sWqNhWZ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,145.15054667788058,408
B9YTEn3TXjBxX2ZKN2ABV2F4S4JX8k39JS,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,145.15054667788058,408
BBQRN9yyePfeixcSPjWLX3aFkfRusznSX7,fefb575972cd8fdb086e2300b51f727bb0cbfc33282f1542e19a8f1d,145.15054667788058,408
B4nBNx229LknU9LJNtX2QV25yqZRw3SAGT,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,144.08326324642556,405
BJSoaKg4SbHztjojeP67vMDJnJU6na3iCH,67e5900781350ba56efcdf06eb61ced5673bb8e3599fdd81a14172f4,144.08326324642556,405
BFpEoBRJDPMSLk4Xzg68x16zmUXJdJg66r,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,141.94869638351557,399
BRmw6Mgv9ky5L2EusePKBLWokqpL2kLbne,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,141.94869638351557,399
BRyFAeanrYpGCGRG2pdFqM4BcSGK8vKTLb,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,141.94869638351557,399
BFMuZaPHNuScb2UtR4A7ASzQBHPEn5Ddhj,eb1eb8cf2bcb41bd682022ed58795d05110ae9efddbca867bc090ee2,140.88141295206054,396
B9PDWzy4HrjBfF59uX5vBo3vjsfLBo5tTp,63d873516e862502119f46c0a39c5fe0d735ac74dce91aea671bf218,137.67956265769556,387
BTcBvXEx6FjN7W3anYaZ2Qy45UBpeSduvy,980f8c00a4711838fb9002db0846012892cae8548c67a1d2d40e0ec0,137.67956265769556,387
B6GWxYSHd2hLx4Y6H68c7Dd4PFn1ogKJSq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,135.1892346509672,380
BAE8SBKWRWnitYBnNSCYjpXo7QW6aSyUi4,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,134.47771236333054,378
BEH2AqE9p9eBLkLFwB4qpvi4SsXXRYXr26,58a578c9010549ceebecbeef38c533fbb957f24ac4b26ed3f14ee1c6,134.47771236333054,378
BKYLz5KiZKCunN568PZ1bzAZRKq4bzBNA4,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,134.47771236333054,378
BQrXCqK3Cdkxn2uvi59DD7gGkXNyJLmekt,449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,134.47771236333054,378
BKwAqFwVyEo2anBLxWG7vv4uaiZAKeKXf1,67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,133.41042893187551,375
BH1RNLmM6vLxsUBSvpVaGjqEudSeR8gjBi,b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,129.1412952060555,363
BCzS8esFEmRG12yyighRwrbX3GJc3b8UJQ,a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,128.0740117746005,360
BSrrvpz767xF1K6E47MfR4qbNJF9Rggmoy,2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,127.0067283431455,357
B9VCb8ek73Qo5tAqKBVhuogpFkv7w5mEeA,b920c5607e44a0ebd7ca4c6143007e56ff483bbd987775385d3bddef,123.8048780487805,348
BBSMkkP8Xq4qPd4yYnsUqsT914hmih3eQw,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,123.8048780487805,348
BLekoQt4TRCRoJZEsWcCoCtKw92Dok9ys9,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,123.8048780487805,348
BCLxPQyGkYcZmXZL1neHRyp4RJrw7GfYkT,76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,122.73759461732548,345
B4ptTqmQmGvNqwTsAFHQxoFrM7rpAAjwcR,0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,119.53574432296047,336
B4vrm3ZuJqoEYEWSbaD2HVuBNNVEunEziA,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,119.53574432296047,336
BDdJijJCHBi1CYS9MfnQ8fzrfBDTsgdUV3,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,118.8242220353238,334
BJgKaavYN1FTcNAdTmgRPiaRA2wWpJAQAv,0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,118.46846089150547,333
BP8HLGKU4pLhNTPwon1PDhGyTdc1tHbvcf,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,118.46846089150547,333
BKzC7Hc9fAmQn4ZE2nX3dGbvafH52fzTUD,78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,117.40117746005046,330
BL7hQ1aUhxHgWvEHNqs9fBbmFZ9LHLBdSd,e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,117.40117746005046,330
BRWCMZ5k2LQwxcw3TEwNSc4g3AEd6rCN7D,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,116.33389402859545,327
BJ4q3SoTU36UTuZn5UMceE8tbGU7iPSBxG,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,115.26661059714046,324
BGfg78f46eJQi3q9RqEB4HMst1iSKmMXSM,ff552f11b3543de4587bd957e5f4b3e3c84772cd342b15d38baaf1f3,113.13204373423045,318
BJs5HpoNMgcFpSUskcrRAbhyiHN1XAWiQi,b35b774f222e4c965b66914af2a4023f0c85c3528b9049d629691b74,108.86291000841042,306
BR8jZPZ8AxZUQJzHBk1bbwB8zQ9yQy5gzy,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,108.86291000841042,306
BPU4CuKbRyYPGEsFiVwbCeJ6vU9riA1Uhi,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,107.79562657695543,303
B8m2XuWV2cqggsh32b4eT9aic3k6Rd6X76,40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,106.37258200168209,299
BDGyneQJpNk4QCznrxqcKe84EaK7ckhmuY,af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,105.30529857022708,296
BS3W8dxLLdPwLTB21amWVb5h7U5QYEpwbu,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,103.5264928511354,291
BQgtkQ28x1TB17uSSF8P3yM1tQbLmNWXLG,d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,101.03616484440707,284
BP7eWNsrBtwbMkW6wTYxvYzZT9gDctB81q,67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,98.90159798149706,278
B9eFPmCEf6bvaznuKhSxRAuCsBj748bE5k,9ec32b96da619834b39dedbc481de3c8579a1d17155b5f56df306719,96.05550883095037,270
BBMubfYQoFAp7Tm8qVhw6sPzW7EsG7RBM8,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,94.98822539949538,267
BKiBm1B8tH2HUTq4CEkakmgV2CVUXhYpvB,8172883a37a5729438937bba68a229ea003b410b2cd7d1d069ff0ac7,94.27670311185871,265
BGPNV4zNwNVmCT4u7rz8bymohqsaT6mX1S,fa5fde3b5288471efabd12c9e32cf6d763cad638c11bb5d3d6bd36ce,93.92094196804037,264
BLYcGsiaUBzkRPKpYhEaj5Bi6pxXuxsw2E,91490910914bbfc3a4de146a12cb82d8725bc8bdaa8c8860bf3deffc,92.85365853658537,261
BEwkhJRaC33zch53QdFnT8JnWm9HoY3Qiv,437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,90.71909167367535,255
BDh5AiYKxs6yEtJRh6QjERzuJTNXeYx58n,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,89.65180824222035,252
B51G4b9E7qk21EJRYDVVaimbtvfrT4Lrds,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,86.44995794785534,243
BNV4YZsZPkoW1ipoQUFASrEEFY8Y6ecKzg,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,85.38267451640034,240
BBes8XLK4M5WGdRsZWAEqrz7CL2PXK7eWT,76f1d3a477df4ca057962d585493fcadf147349dd3ef9a089b1620b1,83.24810765349032,234
B8dkUS7yLF7X9K1EzbQvs9C4d7XYGVypnM,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,82.18082422203533,231
BLo4rKjmmLDWKifHEphyqH5VRXkiK5bE5p,7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,82.18082422203533,231
BN9ZkA7L7nujC5fpfwtwMBwia3UdBbPqZT,7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,81.11354079058032,228
BG6HScEMeaHyiiuPvgYcQSPGx2E39RJXug,58930d0fb870ba18b88c16d91d0f6fb851efdb1c9190e34fba985743,80.04625735912532,225
BAmvvhhNVptRzW8mEhfeGh1oSKNWxbMKzw,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,75.42136248948697,212
BM5b7aE9rPgXi9cTsrvBJkbGd92ZYDdMqZ,904057ad5b49a885c6fd77e058c3560c3a0b92f8a8b00acfbb4bd54d,72.57527333894029,204
BBg8dR7crWYEyXW6ZP4XLiEVtCyfdWjtrJ,b7b535dc35d62b5adc0b7e1f302b0f737018f3a1aa8ed3bedf2bb248,69.37342304457528,195
BGS3vRCBtoGRCJNM8FP5YejMVT6HSSP6zC,f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,69.37342304457528,195
BQSh4xmqsGx7wQvLohDMS7Y1GtEdLRo9yt,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,67.23885618166527,189
BLsyShfiQSqhaF3SDFejkCw9VT17ALgzWt,6046ea9846b9812ee1540e06da3e2950437a49ed9ddd623fdb7c6dc7,66.88309503784693,188
BE4KK9KiabuK64BYQoiFDwqWLpSxMKNpbr,87bcab6317220dd64f135d8e4ac2c663532b52e377d57ab846c5dbe1,61.90243902439025,174
BK7CftFRNCXvfFuyLNWED4dymfmurVuRD6,9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,60.83515559293524,171
BLNgoBQYDoWwwfgNKWwoV1U2PeEKwQvPRo,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,60.83515559293524,171
B6U8gGHKyi7mYCp5AHN5fVtRNFJc57VULP,2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,60.4793944491169,170
B9KREwCVX78R7iSa8uMmRkyHfWH526E3ww,905981109c6f4542a5b8c2973ad124fde2dfdf02a2e2271536c96ecc,59.767872161480234,168
B9vMRhtXdgDP17PpAUcPRTqtE6m7nCWcrc,8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,59.767872161480234,168
BC9ENzAf1TsDaNCLfRsMPdZyv6YqMeAijP,d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,59.767872161480234,168
BCodcDCmRuKeZGaZRYm6TUFZDDPZohigQX,991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,59.767872161480234,168
BGUfjuPQ3JvfLiKfCqEL7GvRDWoYvJeYkz,1f115e642055b06806b52545466cbcc0bc540362bfb46cd313762499,59.767872161480234,168
BRMo7h2wYnA2R2RdBFihJr2k8CAkdUAxsS,809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,59.767872161480234,168
B9i7ZDGsxuqUdGDc6v7TvVJrux2txLctqg,a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,59.056349873843565,166
BGEFQuCyHm7RWG1CWnAWBM3E91Rxn5bP45,b35b774f222e4c965b66914af2a4023f0c85c3528b9049d629691b74,57.63330529857023,162
BBeK9gwZAhFx6UkWLn8FV8Jf1R1bVMWAko,20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,57.277544154751894,161
B8CZKj2DRcd2TBsfCvoTCRGeFb2HdqDUCQ,08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,55.854499579478556,157
BC9WuK444oHCGUqP9jkCwKMUGxQCQqqdWp,7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,55.49873843566022,156
BGQGfzbx2qW2b6xEG745Ww9X1GLvWTQB1s,2fd86133997a6768ce3afe8f409559d505e4bfea5d5d7657d9e7f3dd,54.787216148023546,154
BDPkygUYSFDvyn1zSBTcf4fC9i1kCM9gV4,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,54.43145500420521,153
BNomLKWnj19NN2LXH1YToeG78R5JTShuo8,aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,54.07569386038688,152
BKmw4XH86Cmu6kRTFNXEcmnpLeEasppiXB,2dd81fbf1f1a8215b2c8897f3b0912f0aee643542cfe2286d962fc60,52.65264928511354,148
BTjPVXf37jWDM3LrYztWbv3ZaoCyyrAw4y,a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,52.296888141295206,147
BG58Wjb4MAgYsSXwbzXLdk5d6HDZxmsRQD,dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,51.58536585365854,145
BJCzBhghk5K4ZbCNjMyRRoDG2vNKwNeqmZ,cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,51.58536585365854,145
B7oiHLH9SgWuiyNyb7grzTTdYeeUVPcBxH,8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,50.518082422203534,142
BJ2Bu4A99bXoxc6zYxr9rtHnxqweoHoCyT,2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,49.806560134566865,140
B4a5AFPusnSqqmk8jV4gPFvg6Uhvy1sScy,a2ec2e48dbb09c7c503a9c9db0b850b0dcb58749eb3289bb25d8cb74,49.0950378469302,138
B9fRwdYtAZqpU6EMKDbjaojUfQwskJoTJQ,51a6008ddb538484b9844662dbe21d7dcd2ca7e30e0b931d6b54e1ca,49.0950378469302,138
BFfQ5oH3MpicwBAVJifG1RBvFHdy5XznxB,91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,49.0950378469302,138
BFprVYUQGH5ZU6eeR4MboSzp6ivLrBA4kQ,faa3fdbffc24728acc7ba5f0ba84d411ae9e8dde7cf3c9858994fcbb,48.02775441547519,135
BGUvGCHg5hvhXoYn31mdESB4ikiKbroSWc,b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,48.02775441547519,135
B6xoqYhUHLYS74UhSokz6MQ9G4PR9fzXzM,cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,45.89318755256518,129
