reward_address,reward,total_weights
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,103.6010675798167,360
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,103.6010675798167,360
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,103.6010675798167,360
fe6c23eae26ef3113b452faa73ea31d86c1eb0a7254ea9cb57e2db10,103.6010675798167,360
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,102.7377253499849,357
46ea67e5727320d14e08900acfac659d1847e746bcf2a598c77a8c93,102.7377253499849,357
b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,101.87438312015308,354
1595d99a7886a83b2ec60dd69798e510cb6760d2186a80b1eb7f7fc3,101.01104089032128,351
2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,101.01104089032128,351
9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,101.01104089032128,351
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,101.01104089032128,351
0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,100.14769866048948,348
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,100.14769866048948,348
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,99.28435643065767,345
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,99.28435643065767,345
c8c986bf1ba47147462d408991028e2c6f094185c3ae791a15a87aa0,99.28435643065767,345
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,99.28435643065767,345
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,98.42101420082587,342
fa5fde3b5288471efabd12c9e32cf6d763cad638c11bb5d3d6bd36ce,98.42101420082587,342
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,96.69432974116225,336
fbe5f3d988447338662c41caca9ff0c6a50882acc261235afc37198a,96.69432974116225,336
e07a67b1226bb0d485f18054b826daeaffaddd4f221c5e10ccb8ba48,95.25542602477591,331
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,92.37761859200322,321
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,92.37761859200322,321
4097c277a1e32c3e807cc30d8e6f04899b2624f555710ab8cca391ae,91.22649561889415,317
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,89.7875919025078,312
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,85.47088075334878,297
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,84.03197703696243,292
8d57af5dc042b824c62baecffb64ce6eabb74a0027a434617a10f8cd,80.29082737435795,279
2d8810abd7c4b5c165686f2a4615bccfd4253f4667ed1662289dab7c,78.27636217141706,272
9aa6a17e5f4f07bfff1ea3e5ed4cbdeaf29e4f6c985061aa3f8e6f9a,77.70080068486253,270
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,73.67187027898076,256
cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,73.67187027898076,256
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,70.79406284620808,246
56b66639821d446014190d2455939107e437218437b72f38602aaddc,70.79406284620808,246
dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,70.79406284620808,246
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,70.21850135965354,244
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,69.642939873099,242
f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,69.06737838654446,240
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,67.34069392688086,234
c0b9d309fcfc3ad0ae3de1512381fae09b506d2957d277718567bdfe,66.76513244032631,232
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,65.61400946721724,228
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,60.43395608822641,210
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,60.43395608822641,210
b474813e09e21b28d5df2cd4b12eb0fb116d109994c354a6298b54f9,59.5706138583946,207
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,47.19604189747205,164
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,40.86486554537214,142
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,39.13818108570853,136
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,37.987058112599456,132
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,37.41149662604492,130
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,36.83593513949038,128
124f8ea98def2ec87d6b66e4e34216026c37c4e3d00955321ff8bdd6,36.548154396213114,127
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,36.26037365293585,126
76a256db7138ac98b2bc9cac125be157ec4fd32a18c9d971c78e6eb2,35.684812166381306,124
1fc810e7cb95cb98ae26eed3a8599f4b7bd729326f9a6494ec0e3254,35.39703142310404,123
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,35.10925067982677,122
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,34.8214699365495,121
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,34.8214699365495,121
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,34.245908449994964,119
4a5f98922d9c1e50bbf8f656780d15d3b3eb9a5366a4110c0e5c46a6,33.9581277067177,118
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,32.80700473360862,114
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,31.943662503776814,111
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,31.943662503776814,111
f5ab1e0435f80485e6d3513967a2bdb4e0122af6ef765be6de97d654,31.943662503776814,111
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,31.36810101722228,109
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,31.08032027394501,108
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,29.353635814281397,102
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,27.914732097895055,97
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,24.7491439218451,86
35aec9bd679fee8adf5c4c72ff80cefd3d0bdb7a7151b941d31059b4,23.885801692013295,83
7c0540565037e245335dcaf8145e82b41633cb818886161ad964b48a,22.73467871890422,79
d3d2b04d797ce1e775f580aa68bea073bd7c46636513babfda9cfd46,22.73467871890422,79
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,22.159117232349683,77
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,10.36010675798167,36
7ba036e8b1dac158de667821997334291c7a050e12a450462055a781,7.770080068486252,27
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,5.467834122268104,19
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,0.8633422298318059,3
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,0.5755614865545372,2
