reward_address,reward,weight
75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,47.26445578231292,326
7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,46.10459183673469,318
ff552f11b3543de4587bd957e5f4b3e3c84772cd342b15d38baaf1f3,45.234693877551024,312
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,39.435374149659864,272
cad464c9823d3211ffcaa201a7c2eccd6b0a73b63531d9bebe062544,30.881377551020407,213
ca88fa4206698ccab9e365707b5dae06cf41f4c9293398295ff4ae4e,30.446428571428573,210
342011bec4a355869c87fff815e2bd99fd37d66287f6cab33c33c89e,30.30144557823129,209
3a1e965266f7c11ff1467408f9e38c1b8d503420499c58a694b6695b,29.5765306122449,204
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,24.0671768707483,166
081956610f5ae10a7090131fcc1aacf44335fd94a3d65a12cb56857d,23.92219387755102,165
93579a864961eb5551e3e4283fcf9d76a055f0a738e970a7baa8bae8,23.92219387755102,165
0d9d0e0237eaba8dc2db61e3368787f77fd50cd37bdec880aa352e39,23.63222789115646,163
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,23.63222789115646,163
029a77c11c8a2b713da819909b9670476d1d41592e4e321ab5ec8ad5,23.487244897959183,162
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,23.487244897959183,162
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,23.342261904761905,161
67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,23.342261904761905,161
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,23.342261904761905,161
a7f25e0804a8ec6c5d8ac53e807e9f89a402d26373dcca274cda19b1,23.342261904761905,161
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,23.197278911564627,160
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,22.907312925170068,158
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,21.60246598639456,149
40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,21.167517006802722,146
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,20.877551020408163,144
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,20.007653061224488,138
8342c1610de5d7aa026ca7ae6d21bd99b1b3a4654701751891f08742,18.41284013605442,127
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,15.513180272108844,107
3ba8b25e659db6d109b99d9caceed50640a888c2198e75ef6f7a3894,14.78826530612245,102
37334d21888b28108b1d52479603018e8f72b0cb762e54d016a6f297,14.64328231292517,101
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,7.97406462585034,55
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,7.829081632653061,54
7c0540565037e245335dcaf8145e82b41633cb818886161ad964b48a,7.249149659863946,50
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,5.944302721088436,41
1f115e642055b06806b52545466cbcc0bc540362bfb46cd313762499,4.204506802721088,29
a269451155ce19a7b99cd7934eebf457fbac4731d1a3c41d620d98be,2.6096938775510203,18
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,2.4647108843537415,17
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,0.8698979591836735,6
de6c23a7f0d6db98c6f0ccbc9602ee3a71b0543c1fbcea7746debec1,0.0,0
