reward_address,reward,total_weights,total_tokens
b2b71b4d38a88216162b02372cc2d8bc4dd2cd365d94bada81701f1b,96.99071396270863,450,3
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,96.99071396270863,450,3
dea211d45553bf1f2105c3b6d65bc32f7fe5fce844057691c245843c,96.99071396270863,450,3
df10a9fb3ea1e25f89c433c63ca992bee48ff49547f15eded1473a0e,96.99071396270863,450,3
e557cbde04f5d4cee458518a2928ac8b59f1640a8d3999105c0fd7ad,96.99071396270863,450,3
f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,96.99071396270863,450,3
0f0c8d7ef92ec70f0dbc776f7050cbf202bb1e72843de265bc36cdc2,96.34410920295723,447,3
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,96.34410920295723,447,3
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,96.34410920295723,447,3
b86a2bc898d84b98816086b5c72c1f8d73926ecb99fc2d435128aee0,96.34410920295723,447,3
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,96.34410920295723,447,3
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,96.34410920295723,447,3
e8fd05de0c3ef43d77e73ce937c406ee1cb6ca1d13405a0a61fab5c1,96.34410920295723,447,3
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,96.34410920295723,447,3
f82ed723a9679a66095edb10478d3ebb900436f59792b56b07cdad7b,96.34410920295723,447,3
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,95.69750444320584,444,3
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,95.69750444320584,444,3
eed025c40285c0b77849f503305b28fce8e86c9190c975a241640016,95.69750444320584,444,3
f4e1fbd2169b13b3eebc5b35b7f9ef24b5f6c2f266d2c13ef83cd082,95.69750444320584,444,3
2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,95.05089968345445,441,3
3099867397886718a5d9e5d9122103ef9a6df2a5f569256d188c636e,95.05089968345445,441,3
52045cea2060496392fb94d21a11c8841b5bc8f0f2e2477053d880b4,95.05089968345445,441,3
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,95.05089968345445,441,3
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,95.05089968345445,441,3
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,94.40429492370306,438,3
1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,94.40429492370306,438,3
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,94.40429492370306,438,3
d5547b3af96c83e0b06826307469e4f303b852b98e86e426efb6dfdd,94.40429492370306,438,3
de859739f5a00e6a5018d6a14481471b5b6380b9ccdc407a56f3a03b,94.40429492370306,438,3
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,94.40429492370306,438,3
31322330974ec6974f68f21bb2d3ef3626f84e1b559a22dbb916c670,93.75769016395166,435,3
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,93.75769016395166,435,3
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,93.75769016395166,435,3
8d5243d701bd906ebef88a1c52a15a05a2c62f3ccdb923faafcc6c18,93.75769016395166,435,3
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,93.75769016395166,435,3
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,93.11108540420028,432,3
41b3b1c6413f304fdd07adb63a19d5e0d3c44c9b6209a2f21a72f5d6,93.11108540420028,432,3
9ce6c533f589d36870136a6e34b5211a19c56509b24aacb18b99692c,93.11108540420028,432,3
d72819228c96f4fafa79439ecae62f82e90fa56a2cd47e141ccf832f,92.46448064444888,429,3
877413f0eb5b4d1a6a830d82bc5df97c3d132f056218ecc02678c0f2,91.8178758846975,426,3
a15ca6cc014074776803e14292747cdecf496c08facc2cf60cbd277e,91.8178758846975,426,3
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,91.8178758846975,426,3
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,91.8178758846975,426,3
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,91.8178758846975,426,3
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,91.1712711249461,423,3
e96ad984641d17464fecb7d1e0ecb342ffec32cb4628858139d6f9b0,91.1712711249461,423,3
030086f875a2cf596874a022b569050f4a1d076bbbe87420bc4765ee,90.52466636519472,420,3
066366831a82e3d6e245aeb7a695826d0f0311ab57d0bef26eef2199,90.52466636519472,420,3
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,90.52466636519472,420,3
42216d32fd2d19ebddae9964fb1322bdbb6b41f06a1f01f36898d0f4,90.52466636519472,420,3
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,90.52466636519472,420,3
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,90.52466636519472,420,3
c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,89.87806160544332,417,3
9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,89.23145684569194,414,3
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,89.23145684569194,414,3
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,88.58485208594054,411,3
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,88.58485208594054,411,3
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,88.58485208594054,411,3
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,85.56736320710071,397,3
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,84.0586187676808,390,3
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,79.53238544942107,369,3
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,73.71294261165855,342,3
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,67.6779648539789,314,2
82669d710495ce60787bf5ecd42f3fd1a9b24de69cfa38ca00676dce,64.22940613530481,298,2
92eebe20b4c88b39d909f30da16cfbb7f53d653b13afe9da9b0fe3c3,63.79833629547056,296,2
9402b6f15260e7a9a3f8ffc4bd3ec536daf10e0fbc3959d9eb6bce1a,61.64298709629926,286,2
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,45.90893794234875,213,0
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,38.796285585083446,180,0
ba50c90230ddc99cfba6ccea881f5e91b3145aedbfd51c1fff84adeb,33.62344750707232,156,0
1ae552f5ff67ddf1d27675bf321dd37f4310f96f4fc8700376cff801,33.40791258715519,155,1
5cba6c791f75b060a79b06f1faf98fba650476aa21f28417113cc3b3,33.19237766723806,154,1
4a5f98922d9c1e50bbf8f656780d15d3b3eb9a5366a4110c0e5c46a6,32.97684274732093,153,1
8b5dc95d72eff713fccf7c235f070e3dc6c92079637176e399c9cf49,32.7613078274038,152,1
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,32.54577290748667,151,1
cad464c9823d3211ffcaa201a7c2eccd6b0a73b63531d9bebe062544,32.33023798756954,150,0
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,32.11470306765241,149,1
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,32.11470306765241,149,1
aef4759ee40d5198da10c9de53d466b58f83831d825ef26995fdcb80,32.11470306765241,149,1
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,32.11470306765241,149,1
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,31.89916814773528,148,1
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,31.68363322781815,147,1
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,31.037028468066758,144,0
0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,25.217585630304242,117,0
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,25.217585630304242,117,1
9107c5a21d5478e4a07af6af0b413129a10dd0068a0362f958a085e9,23.27777135105007,108,0
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,22.415631671381547,104,1
3411bf287e7e30326c82b6f152c2712857598d14454daad42d93fd6a,20.260282472210246,94,1
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,18.967072952707465,88,0
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,11.423350755607904,53,0
7c0540565037e245335dcaf8145e82b41633cb818886161ad964b48a,8.621396796685211,40,0
0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,7.112652357265299,33,0
d6b105bab63c844623d06c61022335eb73b53a435addf92ae3d09c8a,3.8796285585083448,18,0
