reward_address,reward,total_weights,total_tokens
498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,102.31811218999633,402,3
40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,102.31811218999633,402,3
066366831a82e3d6e245aeb7a695826d0f0311ab57d0bef26eef2199,102.31811218999633,402,3
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,101.55454418857845,399,3
Bis1Lgev7fKKSMK8GtvmxQ6axoAqU9AC1bciE,101.55454418857845,399,3
797efd8ee0bbdaea68bbc92dd38c6de70662fa72ae641420dd490ffc,101.55454418857845,399,3
42216d32fd2d19ebddae9964fb1322bdbb6b41f06a1f01f36898d0f4,101.55454418857845,399,3
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,101.55454418857845,399,3
3099867397886718a5d9e5d9122103ef9a6df2a5f569256d188c636e,101.55454418857845,399,3
de859739f5a00e6a5018d6a14481471b5b6380b9ccdc407a56f3a03b,100.79097618716057,396,3
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,100.79097618716057,396,3
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,100.79097618716057,396,3
616cf46dec5e292034a3b9e88315a2161ec3f927f279e922e55a770f,100.79097618716057,396,3
46ea67e5727320d14e08900acfac659d1847e746bcf2a598c77a8c93,100.79097618716057,396,3
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,100.02740818574269,393,3
e009e8f72ddf5bd9ac7869caae7867311d0a9d825d29a6afd41a4f52,99.26384018432479,390,3
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,99.26384018432479,390,3
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,99.26384018432479,390,3
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,99.26384018432479,390,3
f132fa0e246014e4cd3e8828dc25e23b155098ec61a18e67f416f4f2,98.50027218290691,387,3
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,98.50027218290691,387,3
c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,98.50027218290691,387,3
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,97.73670418148903,384,3
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,97.73670418148903,384,3
877413f0eb5b4d1a6a830d82bc5df97c3d132f056218ecc02678c0f2,97.73670418148903,384,3
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,97.73670418148903,384,3
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,96.97313618007115,381,3
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,96.97313618007115,381,3
b2b71b4d38a88216162b02372cc2d8bc4dd2cd365d94bada81701f1b,96.97313618007115,381,3
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,96.97313618007115,381,3
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,96.20956817865327,378,3
5530b1bff06ab6e99baceb1d25be6bb9a2ba6fcef7c310fbbdb84563,96.20956817865327,378,3
31322330974ec6974f68f21bb2d3ef3626f84e1b559a22dbb916c670,96.20956817865327,378,3
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,96.20956817865327,378,3
e8fd05de0c3ef43d77e73ce937c406ee1cb6ca1d13405a0a61fab5c1,95.44600017723538,375,3
df10a9fb3ea1e25f89c433c63ca992bee48ff49547f15eded1473a0e,94.6824321758175,372,3
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,94.6824321758175,372,3
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,94.6824321758175,372,3
33bc1e52df552485b17d3f72de2284d50ca5e67da6521069a98a5c36,94.6824321758175,372,3
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,94.6824321758175,372,3
7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,93.91886417439962,369,3
a114bdae50d9c9fc0b56b0ba2029e10dc60b1e00c6b4606ed757fe5b,93.15529617298174,366,3
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,93.15529617298174,366,3
9107c5a21d5478e4a07af6af0b413129a10dd0068a0362f958a085e9,93.15529617298174,366,3
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,93.15529617298174,366,3
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,93.15529617298174,366,3
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,93.15529617298174,366,3
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,92.39172817156386,363,3
976a91094fb43b5e173935ee27f052c9eb4cd42a43b1bd0613175c88,92.39172817156386,363,3
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,91.62816017014596,360,3
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,90.86459216872808,357,3
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,89.33745616589232,351,3
41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,89.33745616589232,351,3
030086f875a2cf596874a022b569050f4a1d076bbbe87420bc4765ee,87.81032016305655,345,3
d72819228c96f4fafa79439ecae62f82e90fa56a2cd47e141ccf832f,87.04675216163866,342,3
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,83.99248015596713,330,3
e96ad984641d17464fecb7d1e0ecb342ffec32cb4628858139d6f9b0,80.17464014887771,315,3
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,74.06609613753466,291,3
82669d710495ce60787bf5ecd42f3fd1a9b24de69cfa38ca00676dce,67.7030294590523,266,2
9402b6f15260e7a9a3f8ffc4bd3ec536daf10e0fbc3959d9eb6bce1a,66.17589345621653,260,2
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,66.17589345621653,260,2
92eebe20b4c88b39d909f30da16cfbb7f53d653b13afe9da9b0fe3c3,63.121621450545,248,2
9ce6c533f589d36870136a6e34b5211a19c56509b24aacb18b99692c,58.794736109176995,231,0
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,41.232672076565684,162,0
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,37.41483206947627,147,0
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,34.36056006380474,135,0
1ae552f5ff67ddf1d27675bf321dd37f4310f96f4fc8700376cff801,34.36056006380474,135,1
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,33.59699206238685,132,1
139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,32.83342406096897,129,0
4a5f98922d9c1e50bbf8f656780d15d3b3eb9a5366a4110c0e5c46a6,32.069856059551086,126,1
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,31.306288058133205,123,1
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,31.05176539099391,122,1
1fc810e7cb95cb98ae26eed3a8599f4b7bd729326f9a6494ec0e3254,31.05176539099391,122,1
b86a2bc898d84b98816086b5c72c1f8d73926ecb99fc2d435128aee0,30.54272005671532,120,0
ba50c90230ddc99cfba6ccea881f5e91b3145aedbfd51c1fff84adeb,27.48844805104379,108,0
d6b105bab63c844623d06c61022335eb73b53a435addf92ae3d09c8a,25.961312048208022,102,0
a389f73d79bf36674af7feca6734e0f65e9dce0f404df524fa16a3db,25.961312048208022,102,0
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,24.434176045372258,96,0
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,15.27136002835766,60,0
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,13.744224025521895,54,0
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,12.726133356964718,50,0
30b7d438833a3c7a428c8a6a09cdfd9ad451ae5f6d0c91a3168ef16f,9.162816017014597,36,0
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,8.144725348457419,32,0
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,3.817840007089415,15,0
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,3.3087946728108264,13,0
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,2.2907040042536493,9,0
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,2.0361813371143547,8,0
