reward_address,reward,total_weights
d590f2031c27bccf63638a8f3087dd537a9e4ed33185d5408c955c24,57.67239997534061,118
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,51.318660995006475,105
35aec9bd679fee8adf5c4c72ff80cefd3d0bdb7a7151b941d31059b4,49.85241353800629,102
6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,49.85241353800629,102
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,48.8749152333395,100
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,48.8749152333395,100
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,48.3861660810061,99
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,48.3861660810061,99
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,47.897416928672705,98
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,47.897416928672705,98
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,47.897416928672705,98
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,47.897416928672705,98
f5ab1e0435f80485e6d3513967a2bdb4e0122af6ef765be6de97d654,47.897416928672705,98
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,47.408667776339314,97
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,47.408667776339314,97
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,47.408667776339314,97
b1c596224fb110c4afc9340156ff04105bd857aec6198e3914d15aa9,47.408667776339314,97
b2c0f4ae6f9a2068aac6287bf8f3f0008e29c6156092d6efdb179b95,47.408667776339314,97
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,46.431169471672526,95
aea6d9acd93150872e050ef2336f143591d9b1ca9d4c475471f7fb8d,46.431169471672526,95
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,46.431169471672526,95
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,45.94242031933913,94
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,45.94242031933913,94
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,45.94242031933913,94
d3d2b04d797ce1e775f580aa68bea073bd7c46636513babfda9cfd46,45.94242031933913,94
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,45.45367116700573,93
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,43.98742371000555,90
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,43.009925405338755,88
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,33.23494235867086,68
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,32.25744405400407,66
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,30.791196597003882,63
7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,26.39245422600333,54
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,25.41495592133654,52
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,19.5499660933358,40
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,19.061216941002403,39
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,19.061216941002403,39
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,18.083718636335615,37
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,8.79748474200111,18
a2ec2e48dbb09c7c503a9c9db0b850b0dcb58749eb3289bb25d8cb74,6.353738980334135,13
2dd81fbf1f1a8215b2c8897f3b0912f0aee643542cfe2286d962fc60,2.9324949140003698,6
8172883a37a5729438937bba68a229ea003b410b2cd7d1d069ff0ac7,2.9324949140003698,6
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,2.9324949140003698,6
67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,1.4662474570001849,3
b901bcb011b674527e4ca0dd327a14e5e2cbdaca72956b3e35dfcf44,1.4662474570001849,3
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,0.97749830466679,2
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,0.97749830466679,2
