address,reward_address,reward,total_weight,weight
BKYfwLPNa2hWcCS2XAaQYgxyPH2a6CnwGY,0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,99.58415151339103,474, 3
BMZw9qSvDJugpgk1urywkAmbMsrJwrbHeK,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,99.58415151339103,474, 3
BQPJLGvFcCektgBUWPShHM4wramfQDrRCU,eed025c40285c0b77849f503305b28fce8e86c9190c975a241640016,99.58415151339103,474, 3
B6ef1EuVMaKUayc9w3bqgc1bRdNe1PFFuc,797efd8ee0bbdaea68bbc92dd38c6de70662fa72ae641420dd490ffc,98.95387207343288,471, 3
BAdmNkUyZ36EuXfghsEnvZdgmQVMN3hGPQ,6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,98.95387207343288,471, 3
BHnrFDbPnwtuH7kMXX8eEeMXTPveN99puv,162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,98.95387207343288,471, 3
BJLEV9FmpWHLWCH361aCtSGPs2jLMSAMKz,64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,98.95387207343288,471, 3
BJpQ8x8pgYZASMFbZ5jrva8cRaSErph7JD,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,98.95387207343288,471, 3
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,98.95387207343288,471, 3
BM62ajsdsNwFZTQDUrSsPovBJkV3piMSPu,47ecd07483b32b8f8076e318395b8dd1a8b078c41cc66bcecaec08e6,98.95387207343288,471, 3
BNSgwGovxDZGHMumw9JQRonkD4eAnssakg,449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,98.95387207343288,471, 3
BRsSqx3nZHKBxDpzP8T4tcK2uPVC8yDbU6,f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,98.95387207343288,471, 3
BSHymKKk86FoTyEQWePUT9idURat2K1Bcf,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,98.95387207343288,471, 3
B4uvPw5xXCUC6L3wVQs16MenY2zKUywfks,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,98.3235926334747,468, 3
B5ivBe621WwfahhZFGnDNY72o9gcbmzkE1,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,98.3235926334747,468, 3
B79TEWPJgFH9CzK3D1v4zasqvpKjNqpp6z,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,98.3235926334747,468, 3
B9MQwGWh3DgxqsRfoBXuD2URBJ9AcEZozZ,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,98.3235926334747,468, 3
BAKf5dKJoxrpnkkYL2f1mFehmmAy88eGnE,159e0c8e827fd639e5cd3218e8d2e9cc4d886e5bd9f8a297d2cb07be,98.3235926334747,468, 3
BECFsmo6vBPfTbn3sDswCAzkUgXa32L8QS,7cfaa2481614d4c1f9c0c2585f4eabae6533f6ce17c2c2e79d6453ec,98.3235926334747,468, 3
BESZ9S2htikoueHEUVYHxVDusXg8mScPuJ,dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,98.3235926334747,468, 3
BF6ZgQHoQhNQQcTjbLpgUSnaf1vUdFdHRJ,40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,98.3235926334747,468, 3
BGb4vsbCtJhtcZrPBt4yGSTnunEzFMUKV7,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,98.3235926334747,468, 3
BHPUDB6c65wm8CsqsFHuXUU1wR41YPPbeC,9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,98.3235926334747,468, 3
BMCAQs2Nv3vKeXyNJAK2HotvEZmJHcHtQo,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,98.3235926334747,468, 3
B6LkihQaJtwRWSc4yUk974Qjt8u1UHHCiv,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,97.69331319351653,465, 3
B9eUsdsxssmUojvwQuaXDLEQadpyaTwPDm,b2b71b4d38a88216162b02372cc2d8bc4dd2cd365d94bada81701f1b,97.69331319351653,465, 3
BAE8SBKWRWnitYBnNSCYjpXo7QW6aSyUi4,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,97.69331319351653,465, 3
BAjyXk3xthnkSg62oBexHrbiNDTfBTnHcd,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,97.69331319351653,465, 3
BCQu5HaykwUZwnDFVzSiujdLZAbtZXkkLZ,9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,97.69331319351653,465, 3
BDyfdpdT66ekXe7fAgEvaGMQUg6yEBchjz,e93a50b32976bd83a912bc428dceaab9eb2dc5fdf9959ef9a218b79e,97.69331319351653,465, 3
BF4Wc2N7bcTHcurZqurLgJqNRBdjRgV9UE,066366831a82e3d6e245aeb7a695826d0f0311ab57d0bef26eef2199,97.69331319351653,465, 3
BGLC34ENhecMfpwjsCVyo9W4rdnA9nSX6b,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,97.69331319351653,465, 3
BHjES3AxebTMvSwcN5HmH3m9b8ZWfsdPWc,ae07719e9812123112a35cb31b687492fce1d6da040fa8eda0904b65,97.69331319351653,465, 3
BMWabyq5ShWsKW9ppL4XJHYnKf6oex1JNh,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,97.69331319351653,465, 3
BNweAbj32vKmEedvz4isPM3CXQdLcmmkxV,41b3b1c6413f304fdd07adb63a19d5e0d3c44c9b6209a2f21a72f5d6,97.69331319351653,465, 3
BSw61dtpCsPdc22Q16dJFVBg9tNJ83RqHJ,dea211d45553bf1f2105c3b6d65bc32f7fe5fce844057691c245843c,97.69331319351653,465, 3
BT8xw9eMEh8ykTQx34DU2gf2etBysbYWEH,80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,97.69331319351653,465, 3
B4k1o7pX9vCWddbraCMm4JHVaBnCrw8FoR,f4e1fbd2169b13b3eebc5b35b7f9ef24b5f6c2f266d2c13ef83cd082,97.06303375355836,462, 3
B6iJsTwSrs4WerP6XQMBZABTErARnDgD6K,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,97.06303375355836,462, 3
B84YLchJzHpzPifX2UAsGgSdgADdvCVSJP,ba7402e5fa5b5aac0bd53922637f96df2eb0e3209f59d7e1f0fd470a,97.06303375355836,462, 3
B8E5FM9DDumGMZEXkr23PAHaweqZnvRkEW,c3cc10e3d7047ef9c5e9f34cc00a200021c271936de88c895e69a39f,97.06303375355836,462, 3
B9d9LDHESe6YiYRL6nWDaYAfXfB9x47QMR,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,97.06303375355836,462, 3
BCqXpruD1HU76ZYLtyymM9Ra6aNSiUAZGC,de859739f5a00e6a5018d6a14481471b5b6380b9ccdc407a56f3a03b,97.06303375355836,462, 3
BDZQuTJTQ114PrW3M1ZVWSV9KLQRJGXcBC,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,97.06303375355836,462, 3
BExyp7weXyq4GsSPdFGmM2cfZ4G7puHzce,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,97.06303375355836,462, 3
BKYnuT4Pt8xfZrSKrY3mUyf9Cd9qJmTgBn,139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,97.06303375355836,462, 3
BN2TurPmf9fHaP9TFbqdViVw5TqB8pHqLq,e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,97.06303375355836,462, 3
BNV4YZsZPkoW1ipoQUFASrEEFY8Y6ecKzg,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,97.06303375355836,462, 3
BRWCMZ5k2LQwxcw3TEwNSc4g3AEd6rCN7D,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,97.06303375355836,462, 3
BSqn5cqHNZXst8xPJXdxCsLRdTzGpyshKh,650c004ca08a178afcc78501ac55143391c8981480a675ed20cdcc75,97.06303375355836,462, 3
B5ujJLWHoPkMY1mFZcNCvbHcCsVMPoLGcr,f52555a4c506b23fcb34935adb245b33f4cae3537d995f47211dcc62,96.43275431360019,459, 3
B7hNtDewPRB28c6pCmbBA7ZL4igh23mp9n,2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,96.43275431360019,459, 3
B9dvhvNJhwnyXBqcxRCMw2TpmUPrm8yRTY,41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,96.43275431360019,459, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,96.43275431360019,459, 3
BARHfkWRWnsRgPmxG7fpobEL4G1wBz5rNn,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,96.43275431360019,459, 3
BCq6pZPJnjUhFt21StpQVLopHvPYgYW9Uh,d5547b3af96c83e0b06826307469e4f303b852b98e86e426efb6dfdd,96.43275431360019,459, 3
BCzS8esFEmRG12yyighRwrbX3GJc3b8UJQ,a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,96.43275431360019,459, 3
BGG2hFRPAeys5UYCXXRiQTacUQAsNUGh9w,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,96.43275431360019,459, 3
BJKo6TPcAxcMapn8mKpgkPNU5u8nqsVGnK,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,96.43275431360019,459, 3
BJLPFhL5TRLwVf9SzzTEYNSDiMLomN3HoK,a34311a3c1eb263325d2fcdaf91a87697fbe64593f06e1b3e5197551,96.43275431360019,459, 3
BJTenjtv5gnE5UWD8SdDUaW5D8SewRQL1S,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,96.43275431360019,459, 3
BLiDjwdj55wznnVPAifDHCyYRZcw61RDPf,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,96.43275431360019,459, 3
BP6iM4WGrZNmvuZhfKDGcWx4TQDLBJGUiK,976a91094fb43b5e173935ee27f052c9eb4cd42a43b1bd0613175c88,96.43275431360019,459, 3
BRY5qbjDfnuX5rQJnYqtmdjGVWnmdnFG73,ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,96.43275431360019,459, 3
BSAYAYaDgRLZn4kUvfZnSNwpKvgzacskhv,aea6d9acd93150872e050ef2336f143591d9b1ca9d4c475471f7fb8d,96.43275431360019,459, 3
BT5yZea4WnrjuWRy28gNdRCTw3aN6tDVSJ,5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,96.43275431360019,459, 3
B6zwYk2iuv9oAM7gAhcoyJYkuoJyPKFhBz,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,95.80247487364201,456, 3
B9YTEn3TXjBxX2ZKN2ABV2F4S4JX8k39JS,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,95.80247487364201,456, 3
B9ovczCg9f6VPwTaLMEL572Kk8vrM4v5ce,159e0c8e827fd639e5cd3218e8d2e9cc4d886e5bd9f8a297d2cb07be,95.80247487364201,456, 3
BAEnumsEQP5GnpmLcXSc4ifUdXFBwnjv3T,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,95.80247487364201,456, 3
BCBkK8K3ZQzBy7dgqXcqiJDaeQSsxdrGuB,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,95.80247487364201,456, 3
BCodcDCmRuKeZGaZRYm6TUFZDDPZohigQX,991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,95.80247487364201,456, 3
BDdJijJCHBi1CYS9MfnQ8fzrfBDTsgdUV3,df10a9fb3ea1e25f89c433c63ca992bee48ff49547f15eded1473a0e,95.80247487364201,456, 3
BEVBKsyM9URiqsEsMj6N2UMKY4KAQ3hSD9,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,95.80247487364201,456, 3
BF6H8tELHjYEoNEBRL7HFmQ4bEt6HUxkJT,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,95.80247487364201,456, 3
BGneQ1bhTZsn2SFmYSbq8USzfCFLHakMf4,b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,95.80247487364201,456, 3
BHQsdAGPisSPUHEitF45XnJ5o3NwrNEZv4,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,95.80247487364201,456, 3
BLsHxUaMSrkyn1Zgz3cLokvXujejaaFmSd,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,95.80247487364201,456, 3
BMh3jfvPYkYdCCKbBS7EjMwzKHHt7PcpgT,159e0c8e827fd639e5cd3218e8d2e9cc4d886e5bd9f8a297d2cb07be,95.80247487364201,456, 3
BMw4Ud2dknn2JXSG9ibL2XVzCjeKVg1mSL,4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,95.80247487364201,456, 3
BNSnmb5cm6391TRNiTu151sLRPy4rYc8Fy,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,95.80247487364201,456, 3
BNjBnVJxH38EFUAZT4AvRN18FSnRytK2Dv,ba50c90230ddc99cfba6ccea881f5e91b3145aedbfd51c1fff84adeb,95.80247487364201,456, 3
BPb9JhDpgy4u1kv4p8zkrytxwjNEjnGDpM,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,95.80247487364201,456, 3
BPkAq2fqkUtZLfAfuwhW9Z9cpYrKvkxifo,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,95.80247487364201,456, 3
BRKeMpp7F2XvNynF5VCeiFetUo5P1eZXQA,c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,95.80247487364201,456, 3
BRmw6Mgv9ky5L2EusePKBLWokqpL2kLbne,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,95.80247487364201,456, 3
BSzPLnbUJKkYBYe62cVobcqg7nVoirw3tv,054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,95.80247487364201,456, 3
BSzmTwWBjdnCUfvf7jkfjqcQSSPPMwWMux,31322330974ec6974f68f21bb2d3ef3626f84e1b559a22dbb916c670,95.80247487364201,456, 3
B4yfKKW2gTvnvTKYqet5prGRk39kncxXKZ,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,95.17219543368384,453, 3
B83G1phtHxneLc9DWxxF4Dr6y9ZiiDwTYe,1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,95.17219543368384,453, 3
B9QYYQSV836pvLX9x9R2iYFnb3kxkh92iy,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,95.17219543368384,453, 3
BC5pDUXmTe5eKQdmD5WLkjEx39tga2d4Rs,c3cc10e3d7047ef9c5e9f34cc00a200021c271936de88c895e69a39f,95.17219543368384,453, 3
BCzpRYYbxnXcyyXbCQDT7QysNWivU7dFNF,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,95.17219543368384,453, 3
BDAzxHYgFyFDT66PJYR1wNe9VQXdkj96hg,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,95.17219543368384,453, 3
BFg7F9LnY8xVuMt7d3KQQALR3nriKpSCq9,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,95.17219543368384,453, 3
BFpEoBRJDPMSLk4Xzg68x16zmUXJdJg66r,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,95.17219543368384,453, 3
BGS3vRCBtoGRCJNM8FP5YejMVT6HSSP6zC,f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,95.17219543368384,453, 3
BGfNkVB1tDwmTpPmdUFZfDHYRUv1M2xBHD,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,95.17219543368384,453, 3
BMnh5v9aCcJDQ6JicdR5dQwnAFYFSuKDQC,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,95.17219543368384,453, 3
BMqVyTpX52HjbAePGemwRPYY5T2QjFpm5o,159e0c8e827fd639e5cd3218e8d2e9cc4d886e5bd9f8a297d2cb07be,95.17219543368384,453, 3
BNf9u7eAz8SnmGW4cJ2ertgzH9d5LVsDU8,0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,95.17219543368384,453, 3
BNfeEzLp3x34fkiuNUyZjaguTGeKPYBaSc,f132fa0e246014e4cd3e8828dc25e23b155098ec61a18e67f416f4f2,95.17219543368384,453, 3
BNjxA9m8agSq7n8vHMvz8oHbNYRXULEyqG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,95.17219543368384,453, 3
BNuA9Fuu7UDat8mtvQtsJ5zH3rrLAB2yzm,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,95.17219543368384,453, 3
BNzZ18f4zTrGZV89XpfgHdy8x6hmnUtRAg,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,95.17219543368384,453, 3
BPpQtCfe8Bf93QKsaz5ZGXDnnnaU2Bz27P,7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,95.17219543368384,453, 3
BR2ojQNDw17R5rtLH6NnsKu95EGDqYoRQM,a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,95.17219543368384,453, 3
BSZM7PcWevqhG5T3PfF94PdcWeW6hH3DUk,29d39df70bb8d635120c4e82e3907c79a1aa4420e271ad32b5258eb7,95.17219543368384,453, 3
B4ptTqmQmGvNqwTsAFHQxoFrM7rpAAjwcR,0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,94.54191599372567,450, 3
B51G4b9E7qk21EJRYDVVaimbtvfrT4Lrds,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,94.54191599372567,450, 3
B8XHvCVo9yFtPyPvXm5vdnJ716PmM9Zcad,3099867397886718a5d9e5d9122103ef9a6df2a5f569256d188c636e,94.54191599372567,450, 3
B9iB2wiUCwFdypncFstjV9kPoruzsF9BoX,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,94.54191599372567,450, 3
BCLxPQyGkYcZmXZL1neHRyp4RJrw7GfYkT,76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,94.54191599372567,450, 3
BCUdJcA68CfEr4pL2MTuiQTCyrxFKQndMv,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,94.54191599372567,450, 3
BDKv3hwpXAddeTwKmVX6U5E2PoRpQhbnDs,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,94.54191599372567,450, 3
BDPkygUYSFDvyn1zSBTcf4fC9i1kCM9gV4,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,94.54191599372567,450, 3
BDn8AtLk3WdRjWTHxxyvzFGu9SBZrxHtoU,ae07719e9812123112a35cb31b687492fce1d6da040fa8eda0904b65,94.54191599372567,450, 3
BF3dPZqQrPVGyBCxSNp675bpFLK9qUpSkW,db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,94.54191599372567,450, 3
BHELekSrug4izVmLHShxvekg67FBzTYo5j,a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,94.54191599372567,450, 3
BLaoiiJL8CESQSukhW71pQSob1Gy9wx9jg,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,94.54191599372567,450, 3
BNH17SfzFbzpkMRJcoBJK1beERFLKCoebu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,94.54191599372567,450, 3
BQ8wdf4ZbsTYRcwTt3mLMjTsubu3xciJzw,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,94.54191599372567,450, 3
BTjwxssqLMQV1RMoVj1yKExFNAxvVqsiCu,9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,94.54191599372567,450, 3
B6cL7CsV1S3PvAKqGqsGaxuH6PR42EeNXU,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,93.91163655376751,447, 3
B8XprVDA2j1YgACQTyd3DzS8s91Y3J2oqe,6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,93.91163655376751,447, 3
BE3rrpU5UrtVp2JdBJf5gxFA2bG3h1trLK,ae07719e9812123112a35cb31b687492fce1d6da040fa8eda0904b65,93.91163655376751,447, 3
BJSrG6qiCUtyES89Va6Ee8YFPybfUVy4MH,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,93.91163655376751,447, 3
BKFJ6EKHe91T8VEa39wdq1mkpMCiVfyHNk,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,93.91163655376751,447, 3
BLekoQt4TRCRoJZEsWcCoCtKw92Dok9ys9,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,93.91163655376751,447, 3
BLheYRpm5MtU149JvGEuLaPAEQppmqHYFZ,dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,93.91163655376751,447, 3
BLrQfR7QpGmzVKXkdB4Sp73sKRrCuCVByx,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,93.91163655376751,447, 3
BRmZbjNc137J2h2B3GG19efZCp54jthRyG,beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,93.91163655376751,447, 3
BRyFAeanrYpGCGRG2pdFqM4BcSGK8vKTLb,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,93.91163655376751,447, 3
BSx7sexr5i8xrgPK1wGk5Cv8kzoBtbKLpB,6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,93.91163655376751,447, 3
BT5i4FoAACAxHw6XDKB1dHwbkFByZF9Qfv,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,93.91163655376751,447, 3
B4fznBC9MR1A9qqEkX6LRVQGEW164jQmAw,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,93.28135711380934,444, 3
B5AY1k1CWYhXNq8JJjd19Hma45HWKEM7QQ,13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,93.28135711380934,444, 3
B6x4BGUkAkN6PJV6BuxbEYG81gSurb1k6w,a15ca6cc014074776803e14292747cdecf496c08facc2cf60cbd277e,93.28135711380934,444, 3
B8BJSJ4UcVmVdVMhgfRZCFKM7c7tfQrviS,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,93.28135711380934,444, 3
BCtznidfAGUvT2HQGvREgnbVoKwMyBBX5i,c3cc10e3d7047ef9c5e9f34cc00a200021c271936de88c895e69a39f,93.28135711380934,444, 3
BDcd1Q6BkBLTgbsoD2U3TxjvWR3EZcJQ9H,e009e8f72ddf5bd9ac7869caae7867311d0a9d825d29a6afd41a4f52,93.28135711380934,444, 3
BH1RNLmM6vLxsUBSvpVaGjqEudSeR8gjBi,6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,93.28135711380934,444, 3
BHCHHuMsCgXJZ6dXMs9za6m4GHKHC9qWgk,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,93.28135711380934,444, 3
BMA7ThSUFXuqU1635ZnbA58fg5XG2sX6PV,31a83e600597f604c68d97d155da012df526ca6f1839441231984af7,93.28135711380934,444, 3
BN8m2YfEFFtGdFUQzPLvizGKzhUwohT98L,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,93.28135711380934,444, 3
B6eLa2AkAS7ZjXhiu6rp4j49vEn6Zym5hG,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,92.65107767385116,441, 3
B9R8rdvuBG1TuJh6jvYKLeDV535sWqNhWZ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,92.65107767385116,441, 3
BFBHmgTSCUgSEH1dzYXmdY9UT7kHCNkAT1,44b2deef011d6ff6325e20a8f49384080432069545b9f85c790011c0,92.65107767385116,441, 3
BJ3itqX1UGMC3DqjsgqKogoWWHicsgzXuj,0f0c8d7ef92ec70f0dbc776f7050cbf202bb1e72843de265bc36cdc2,92.65107767385116,441, 3
