reward_address,reward,total_weights
498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,113.43017177773852,474
5e21f24cdeb4c808a82bbb72c1e736859fa7d6b6ae79016a5aaad6fd,113.43017177773852,474
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,113.43017177773852,474
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,113.43017177773852,474
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,113.43017177773852,474
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,113.43017177773852,474
066366831a82e3d6e245aeb7a695826d0f0311ab57d0bef26eef2199,112.71225929813258,471
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,112.71225929813258,471
4097c277a1e32c3e807cc30d8e6f04899b2624f555710ab8cca391ae,112.71225929813258,471
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,112.71225929813258,471
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,112.71225929813258,471
f52555a4c506b23fcb34935adb245b33f4cae3537d995f47211dcc62,112.71225929813258,471
31a83e600597f604c68d97d155da012df526ca6f1839441231984af7,111.99434681852664,468
ba50c90230ddc99cfba6ccea881f5e91b3145aedbfd51c1fff84adeb,111.99434681852664,468
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,111.99434681852664,468
db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,111.99434681852664,468
e557cbde04f5d4cee458518a2928ac8b59f1640a8d3999105c0fd7ad,111.99434681852664,468
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,111.2764343389207,465
31322330974ec6974f68f21bb2d3ef3626f84e1b559a22dbb916c670,111.2764343389207,465
41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,111.2764343389207,465
9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,111.2764343389207,465
f4e1fbd2169b13b3eebc5b35b7f9ef24b5f6c2f266d2c13ef83cd082,111.2764343389207,465
fbe5f3d988447338662c41caca9ff0c6a50882acc261235afc37198a,111.2764343389207,465
0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,110.55852185931477,462
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,110.55852185931477,462
0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,110.55852185931477,462
1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,110.55852185931477,462
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,110.55852185931477,462
7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,110.55852185931477,462
9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,110.55852185931477,462
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,110.55852185931477,462
c8c986bf1ba47147462d408991028e2c6f094185c3ae791a15a87aa0,110.55852185931477,462
c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,110.55852185931477,462
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,110.55852185931477,462
e8fd05de0c3ef43d77e73ce937c406ee1cb6ca1d13405a0a61fab5c1,110.55852185931477,462
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,109.84060937970882,459
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,109.84060937970882,459
7cfaa2481614d4c1f9c0c2585f4eabae6533f6ce17c2c2e79d6453ec,109.84060937970882,459
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,109.84060937970882,459
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,109.84060937970882,459
b2b71b4d38a88216162b02372cc2d8bc4dd2cd365d94bada81701f1b,109.84060937970882,459
f82ed723a9679a66095edb10478d3ebb900436f59792b56b07cdad7b,109.84060937970882,459
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,109.12269690010288,456
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,109.12269690010288,456
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,109.12269690010288,456
ba7402e5fa5b5aac0bd53922637f96df2eb0e3209f59d7e1f0fd470a,109.12269690010288,456
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,109.12269690010288,456
52045cea2060496392fb94d21a11c8841b5bc8f0f2e2477053d880b4,108.40478442049694,453
976a91094fb43b5e173935ee27f052c9eb4cd42a43b1bd0613175c88,108.40478442049694,453
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,108.40478442049694,453
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,108.40478442049694,453
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,108.40478442049694,453
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,106.96895946128505,447
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,106.25104698167912,444
41b3b1c6413f304fdd07adb63a19d5e0d3c44c9b6209a2f21a72f5d6,105.53313450207318,441
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,105.53313450207318,441
b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,105.53313450207318,441
5661a96bbcbd64f32104ea84a4f19cd50bda18da08004d7658394647,101.22565962443754,423
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,100.5077471448316,420
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,98.35400970601378,411
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,98.35400970601378,411
9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,97.63609722640784,408
56b66639821d446014190d2455939107e437218437b72f38602aaddc,87.34601835205603,365
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,83.99576011389497,351
de859739f5a00e6a5018d6a14481471b5b6380b9ccdc407a56f3a03b,82.5599351546831,345
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,77.53454779744152,324
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,76.57733115796694,320
f132fa0e246014e4cd3e8828dc25e23b155098ec61a18e67f416f4f2,76.09872283822963,318
c0b9d309fcfc3ad0ae3de1512381fae09b506d2957d277718567bdfe,75.62011451849234,316
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,75.14150619875505,314
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,72.74846460006859,304
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,72.2698562803313,302
cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,72.2698562803313,302
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,71.3126396408567,298
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,70.83403132111941,296
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,68.44098972243295,286
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,67.96238140269566,284
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,59.58673580729302,249
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,47.38222365399204,198
2d8810abd7c4b5c165686f2a4615bccfd4253f4667ed1662289dab7c,43.0747487763564,180
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,41.63892381714452,174
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,39.006578058589405,163
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,38.28866557898347,160
1fc810e7cb95cb98ae26eed3a8599f4b7bd729326f9a6494ec0e3254,38.04936141911482,159
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,38.04936141911482,159
b474813e09e21b28d5df2cd4b12eb0fb116d109994c354a6298b54f9,38.04936141911482,159
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,37.81005725924617,158
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,37.81005725924617,158
f5ab1e0435f80485e6d3513967a2bdb4e0122af6ef765be6de97d654,37.81005725924617,158
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,37.57075309937753,157
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,37.33144893950888,156
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,37.33144893950888,156
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,37.092144779640236,155
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,36.852840619771584,154
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,36.61353645990294,153
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,36.61353645990294,153
dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,36.61353645990294,153
22878bcfaf38c1cfc5bd2d15cdbfd6063fa51e2f8ead4d8709d470a7,36.37423230003429,152
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,36.13492814016565,151
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,35.65631982042835,149
124f8ea98def2ec87d6b66e4e34216026c37c4e3d00955321ff8bdd6,35.17771150069106,147
2132ae4dfc19eb9f1910bd43f85f0aaf3707d23eacaf528730572607,34.938407340822415,146
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,34.69910318095376,145
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,34.45979902108512,144
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,24.887632626339254,104
51a6008ddb538484b9844662dbe21d7dcd2ca7e30e0b931d6b54e1ca,17.469203670411208,73
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,16.033378711199326,67
c1f5ca2761fc8ae72989ca59288840543997ebd18f43ea85e700eb8f,15.315466231593387,64
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,15.07616207172474,63
7c0540565037e245335dcaf8145e82b41633cb818886161ad964b48a,13.161728792775566,55
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,11.48659967369504,48
7ba036e8b1dac158de667821997334291c7a050e12a450462055a781,0.71791247960594,3
