reward_address,reward,total_weights
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,142.89352360043907,339
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,142.89352360043907,339
9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,142.89352360043907,339
b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,142.89352360043907,339
7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,141.62897914379803,336
ca88fa4206698ccab9e365707b5dae06cf41f4c9293398295ff4ae4e,141.62897914379803,336
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,141.62897914379803,336
437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,140.36443468715697,333
db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,139.0998902305159,330
d6591aef0d618b7c3abb2770dee41d3f0e58aebdc55426bb264497fe,136.57080131723382,324
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,113.80900109769485,270
8d57af5dc042b824c62baecffb64ce6eabb74a0027a434617a10f8cd,113.80900109769485,270
162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,102.00658616904501,242
2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,101.1635565312843,240
9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,100.3205268935236,238
c5943d3bf6dc1bda8f138b5de0d0ab3dcd0a36c863552d04e0d46f98,99.4774972557629,236
cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,99.4774972557629,236
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,99.4774972557629,236
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,98.63446761800219,234
797efd8ee0bbdaea68bbc92dd38c6de70662fa72ae641420dd490ffc,98.63446761800219,234
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,98.63446761800219,234
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,97.7914379802415,232
56b66639821d446014190d2455939107e437218437b72f38602aaddc,97.7914379802415,232
498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,96.10537870472008,228
c0b9d309fcfc3ad0ae3de1512381fae09b506d2957d277718567bdfe,96.10537870472008,228
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,93.57628979143799,222
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,92.73326015367728,220
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,88.51811196487377,210
75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,84.7244785949506,201
7ba036e8b1dac158de667821997334291c7a050e12a450462055a781,82.1953896816685,195
0dcb85761264dbcfa9c38f5b9c4d63bc6ec004969049f68a5b5aff2a,81.77387486278815,194
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,80.08781558726675,190
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,77.55872667398464,184
7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,65.7563117453348,156
9aa6a17e5f4f07bfff1ea3e5ed4cbdeaf29e4f6c985061aa3f8e6f9a,59.433589462129525,141
f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,58.16904500548847,138
dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,57.32601536772777,136
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,55.63995609220637,132
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,52.26783754116356,124
7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,51.846322722283205,123
b2c0f4ae6f9a2068aac6287bf8f3f0008e29c6156092d6efdb179b95,51.846322722283205,123
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,51.42480790340285,122
b1c596224fb110c4afc9340156ff04105bd857aec6198e3914d15aa9,51.003293084522504,121
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,51.003293084522504,121
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,50.58177826564215,120
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,50.58177826564215,120
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,50.1602634467618,119
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,49.317233809001095,117
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,49.317233809001095,117
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,48.89571899012075,116
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,48.474204171240395,115
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,48.05268935236004,114
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,48.05268935236004,114
aea6d9acd93150872e050ef2336f143591d9b1ca9d4c475471f7fb8d,48.05268935236004,114
d3d2b04d797ce1e775f580aa68bea073bd7c46636513babfda9cfd46,48.05268935236004,114
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,47.631174533479694,113
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,47.631174533479694,113
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,47.631174533479694,113
f5ab1e0435f80485e6d3513967a2bdb4e0122af6ef765be6de97d654,47.20965971459934,112
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,46.78814489571899,111
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,45.52360043907794,108
35aec9bd679fee8adf5c4c72ff80cefd3d0bdb7a7151b941d31059b4,44.259055982436884,105
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,42.99451152579583,102
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,37.93633369923161,90
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,36.25027442371021,86
2d8810abd7c4b5c165686f2a4615bccfd4253f4667ed1662289dab7c,34.5642151481888,82
eb1eb8cf2bcb41bd682022ed58795d05110ae9efddbca867bc090ee2,34.142700329308454,81
495564361e1234d1f5b7d01cc5bf581a837bf563b6997eb0a541d1a4,31.613611416026345,75
db39d6c67694777c2e3b3571c0dbf5d33cb198681cdd171160ed2e66,31.613611416026345,75
9e71f7bd9baf0061d8021e480757d3abf3ceb29b0cdda406711693d9,30.34906695938529,72
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,29.50603732162459,70
7ed6930d8f34399cda932f2c0fe0b7ed6cbac1e4df34dfdcf4095fb9,29.084522502744235,69
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,27.819978046103184,66
67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,25.290889132821075,60
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,23.18331503841932,55
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,15.174533479692645,36
87bcab6317220dd64f135d8e4ac2c663532b52e377d57ab846c5dbe1,12.645444566410537,30
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,12.223929747530187,29
4ddfd752b383518ddfa1fe8527af78952432cf062eae782a64508e1d,11.380900109769485,27
c727ebe17b790c8909310e02dee7081bbeaff3ca97589a9d923ec115,11.380900109769485,27
431be72264b0af617ceff39ca201f627b0b7dca7d1dfa41c90bfc4cc,10.11635565312843,24
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,8.430296377607025,20
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,6.322722283205269,15
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,3.7936333699231612,9
8172883a37a5729438937bba68a229ea003b410b2cd7d1d069ff0ac7,3.7936333699231612,9
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,3.7936333699231612,9
63d873516e862502119f46c0a39c5fe0d735ac74dce91aea671bf218,2.5290889132821075,6
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,2.5290889132821075,6
b901bcb011b674527e4ca0dd327a14e5e2cbdaca72956b3e35dfcf44,2.5290889132821075,6
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,2.1075740944017562,5
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,2.1075740944017562,5
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,1.2645444566410537,3
