reward_address,reward,weight
d8a78ca65cd7e149c58ad91953425ee4375c254df84cd7d80da4be49,21.135999724522648,155
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,20.181470704705497,148
67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,19.636025550524266,144
081956610f5ae10a7090131fcc1aacf44335fd94a3d65a12cb56857d,19.49966426197896,143
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,19.09058039634304,140
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,18.681496530707115,137
1a416bc8d96bf7263161f9f2c032daae5abbb5b8f8958920ed694dd8,15.954270759800968,117
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,14.999741739983815,110
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,13.636128854530742,100
29d39df70bb8d635120c4e82e3907c79a1aa4420e271ad32b5258eb7,11.454348237805823,84
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,5.9998966959935265,44
1520370d7f2651ee8a6763b6631f2b3d34a0ee139064a874b84c5dbf,5.727174118902911,42
9463995e455116ed5e4969aac36e8f315eb1c4714ae076eaff6cded8,5.318090253266989,39
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,3.6817547907233004,27
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,1.9090580396343038,14
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,0.2727225770906148,2
