reward_address,reward,total_weights,total_tokens
7cfaa2481614d4c1f9c0c2585f4eabae6533f6ce17c2c2e79d6453ec,91.48402948402948,420,3
a34311a3c1eb263325d2fcdaf91a87697fbe64593f06e1b3e5197551,90.83057213057214,417,3
0f0c8d7ef92ec70f0dbc776f7050cbf202bb1e72843de265bc36cdc2,90.83057213057214,417,3
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,90.17711477711478,414,3
0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,90.17711477711478,414,3
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,89.52365742365743,411,3
41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,89.52365742365743,411,3
f52555a4c506b23fcb34935adb245b33f4cae3537d995f47211dcc62,88.87020007020007,408,3
9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,88.87020007020007,408,3
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,88.87020007020007,408,3
fbe5f3d988447338662c41caca9ff0c6a50882acc261235afc37198a,88.21674271674271,405,3
f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,88.21674271674271,405,3
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,88.21674271674271,405,3
e96ad984641d17464fecb7d1e0ecb342ffec32cb4628858139d6f9b0,87.56328536328536,402,3
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,87.56328536328536,402,3
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,87.56328536328536,402,3
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,86.909828009828,399,3
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,86.25637065637066,396,3
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,84.2959985959986,387,3
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,73.84068094068094,339,3
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,67.3061074061074,309,3
40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,66.65265005265005,306,0
82669d710495ce60787bf5ecd42f3fd1a9b24de69cfa38ca00676dce,64.91009711009711,298,2
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,61.424991224991224,282,3
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,41.82127062127062,192,0
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,33.54414414414414,154,1
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,33.54414414414414,154,1
b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,28.752123552123553,132,0
0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,20.91063531063531,96,0
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,19.603720603720603,90,1
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,13.06914706914707,60,0
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,12.633508833508834,58,0
139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,1.9603720603720605,9,0
