reward_address,reward,total_weights
58930d0fb870ba18b88c16d91d0f6fb851efdb1c9190e34fba985743,138.2403223700166,306
b7b535dc35d62b5adc0b7e1f302b0f737018f3a1aa8ed3bedf2bb248,138.2403223700166,306
9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,136.88502509187919,303
9e71f7bd9baf0061d8021e480757d3abf3ceb29b0cdda406711693d9,136.88502509187919,303
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,136.88502509187919,303
fefb575972cd8fdb086e2300b51f727bb0cbfc33282f1542e19a8f1d,136.88502509187919,303
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,135.52972781374177,300
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,135.52972781374177,300
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,135.52972781374177,300
7ed6930d8f34399cda932f2c0fe0b7ed6cbac1e4df34dfdcf4095fb9,135.52972781374177,300
b35b774f222e4c965b66914af2a4023f0c85c3528b9049d629691b74,134.17443053560436,297
c727ebe17b790c8909310e02dee7081bbeaff3ca97589a9d923ec115,134.17443053560436,297
47ecd07483b32b8f8076e318395b8dd1a8b078c41cc66bcecaec08e6,132.81913325746694,294
4ddfd752b383518ddfa1fe8527af78952432cf062eae782a64508e1d,132.81913325746694,294
904057ad5b49a885c6fd77e058c3560c3a0b92f8a8b00acfbb4bd54d,132.81913325746694,294
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,132.81913325746694,294
437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,131.4638359793295,291
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,130.1085387011921,288
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,128.75324142305467,285
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,127.39794414491726,282
e77f8f6be029987bdcf7afd010e0209668ab5db824cd5205b999afe5,127.39794414491726,282
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,126.04264686677985,279
7ba036e8b1dac158de667821997334291c7a050e12a450462055a781,120.62145775423018,267
fe6c23eae26ef3113b452faa73ea31d86c1eb0a7254ea9cb57e2db10,116.55556591981792,258
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,112.48967408540567,249
1520370d7f2651ee8a6763b6631f2b3d34a0ee139064a874b84c5dbf,111.13437680726825,246
0dcb85761264dbcfa9c38f5b9c4d63bc6ec004969049f68a5b5aff2a,102.09906161968547,226
c5943d3bf6dc1bda8f138b5de0d0ab3dcd0a36c863552d04e0d46f98,99.38846706341063,220
162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,97.58140402589407,216
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,97.58140402589407,216
c0b9d309fcfc3ad0ae3de1512381fae09b506d2957d277718567bdfe,96.67787250713579,214
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,95.77434098837752,212
dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,95.77434098837752,212
9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,94.87080946961923,210
f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,94.87080946961923,210
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,93.96727795086096,208
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,93.96727795086096,208
75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,93.51551219148182,207
56b66639821d446014190d2455939107e437218437b72f38602aaddc,93.06374643210268,206
7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,92.1602149133444,204
cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,89.44962035706956,198
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,88.54608883831129,196
d590f2031c27bccf63638a8f3087dd537a9e4ed33185d5408c955c24,88.54608883831129,196
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,88.09432307893215,195
cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,84.93196276327818,188
498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,84.0284312445199,186
2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,83.12489972576162,184
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,82.22136820700334,182
9aa6a17e5f4f07bfff1ea3e5ed4cbdeaf29e4f6c985061aa3f8e6f9a,60.988377516183796,135
495564361e1234d1f5b7d01cc5bf581a837bf563b6997eb0a541d1a4,59.633080238046375,132
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,51.953062328601014,115
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,51.50129656922187,114
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,51.50129656922187,114
a2ec2e48dbb09c7c503a9c9db0b850b0dcb58749eb3289bb25d8cb74,50.14599929108446,111
b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,49.24246777232617,109
91e641c118ca20ec4e5d05963c73cdf036e66b533538a1a5833df113,48.79070201294704,108
b2c0f4ae6f9a2068aac6287bf8f3f0008e29c6156092d6efdb179b95,48.338936253567894,107
d3d2b04d797ce1e775f580aa68bea073bd7c46636513babfda9cfd46,48.338936253567894,107
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,47.88717049418876,106
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,47.88717049418876,106
aea6d9acd93150872e050ef2336f143591d9b1ca9d4c475471f7fb8d,47.88717049418876,106
3d4bc0a636ff0cd7393701da4f6d22e7fd665c421bcbb9cf23d95abc,47.435404734809616,105
d244e6e190969bae099cf994bd8d5d1cbfeb1e741092ad48313404b4,47.435404734809616,105
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,46.53187321605134,103
aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,46.53187321605134,103
08b66e85dd8f61c44ff46efa14c2b2daac269d74b28b010b804981e1,46.0801074566722,102
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,45.62834169729306,101
8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,45.62834169729306,101
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,45.62834169729306,101
2e008722ee36cbab11c3ced3bafe11762a0ffc67058660324f156438,45.176575937913924,100
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,45.176575937913924,100
809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,45.176575937913924,100
f5ab1e0435f80485e6d3513967a2bdb4e0122af6ef765be6de97d654,45.176575937913924,100
53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,44.72481017853478,99
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,44.72481017853478,99
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,44.273044419155646,98
35aec9bd679fee8adf5c4c72ff80cefd3d0bdb7a7151b941d31059b4,41.56244986288081,92
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,38.85185530660598,86
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,36.59302650971028,81
d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,31.623603156539748,70
a5785d437e2c21ed013ed24ee26b1ad2efaf2c5ba1037513c9b1de09,28.91300860026491,64
b1c596224fb110c4afc9340156ff04105bd857aec6198e3914d15aa9,23.94358524709438,53
caf583fb715f6b7944d8d16fdd824c2e93dc56996170c5bf3fc973aa,23.49181948771524,52
522bd1e21e0cf2709b7cddb824ed7179feb00c2b5c75f11b536950cf,18.97416189392385,42
0962ee1078a907eb8f04a3d6157fee2f5b694de900ed37e833f805a6,8.583549428203645,19
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,4.065891834412253,9
2dd81fbf1f1a8215b2c8897f3b0912f0aee643542cfe2286d962fc60,2.7105945562748355,6
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,1.3552972781374177,3
555b03abe9c5d245d80ac15f242f64ccac289b137838096d446f806d,0.4517657593791392,1
611ee71f45c38666fa9602af6ddd059ef16fee6ece0c6863d491b0b6,0.4517657593791392,1
