reward_address,reward,total_weights,total_tokens
44b2deef011d6ff6325e20a8f49384080432069545b9f85c790011c0,96.1953578568094,432,3
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,95.52733453835933,429,3
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,95.52733453835933,429,3
9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,95.52733453835933,429,3
41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,95.52733453835933,429,3
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,94.85931121990926,426,3
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,94.85931121990926,426,3
ba7402e5fa5b5aac0bd53922637f96df2eb0e3209f59d7e1f0fd470a,94.85931121990926,426,3
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,94.85931121990926,426,3
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,94.85931121990926,426,3
0f0c8d7ef92ec70f0dbc776f7050cbf202bb1e72843de265bc36cdc2,94.85931121990926,426,3
f4e1fbd2169b13b3eebc5b35b7f9ef24b5f6c2f266d2c13ef83cd082,94.1912879014592,423,3
e93a50b32976bd83a912bc428dceaab9eb2dc5fdf9959ef9a218b79e,94.1912879014592,423,3
e009e8f72ddf5bd9ac7869caae7867311d0a9d825d29a6afd41a4f52,94.1912879014592,423,3
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,94.1912879014592,423,3
52045cea2060496392fb94d21a11c8841b5bc8f0f2e2477053d880b4,94.1912879014592,423,3
d5547b3af96c83e0b06826307469e4f303b852b98e86e426efb6dfdd,93.52326458300914,420,3
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,93.52326458300914,420,3
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,93.52326458300914,420,3
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,93.52326458300914,420,3
de859739f5a00e6a5018d6a14481471b5b6380b9ccdc407a56f3a03b,92.85524126455907,417,3
dea211d45553bf1f2105c3b6d65bc32f7fe5fce844057691c245843c,91.51919462765893,411,3
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,90.85117130920887,408,3
e557cbde04f5d4cee458518a2928ac8b59f1640a8d3999105c0fd7ad,90.18314799075881,405,3
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,88.84710135385868,399,3
d72819228c96f4fafa79439ecae62f82e90fa56a2cd47e141ccf832f,83.50291480625816,375,3
030086f875a2cf596874a022b569050f4a1d076bbbe87420bc4765ee,83.50291480625816,375,3
b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,81.49884485090796,366,3
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,76.15465830330744,342,3
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,75.48663498485737,339,3
e96ad984641d17464fecb7d1e0ecb342ffec32cb4628858139d6f9b0,73.48256502950717,330,3
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,68.80640180035672,309,3
82669d710495ce60787bf5ecd42f3fd1a9b24de69cfa38ca00676dce,63.68488969223955,286,2
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,55.445935431355416,249,0
40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,44.75756233615437,201,0
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,32.7331426040532,147,1
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,30.506398209219647,137,1
0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,21.376746190402088,96,0
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,18.927327356085183,85,1
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,18.704652916601827,84,0
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,13.360466369001305,60,0
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,12.024419732101174,54,0
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,10.688373095201044,48,0
139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,2.672093273800261,12,0
